"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45075","1","102","72","0","2016","3","","Orangeburg County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,220,218,219,3280070,0,0,1152,"",2.45,0.41,0.41,0.40,0.43,0.00,0.00,1.05,"",-1,-3.8,4,1.9,6,2.8,11,5.3,41018,1.3,0,0.0,0,0.0,-23,-2.0
"45075","1","102","72","0","2016","4","","Orangeburg County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,218,218,217,3111626,0,0,1100,"",2.45,0.40,0.39,0.39,0.41,0.00,0.00,1.04,"",-1,-3.8,5,2.3,10,4.8,3,1.4,58676,1.9,0,0.0,0,0.0,-9,-0.8
"45075","1","1021","73","0","2016","1","","Orangeburg County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,120,123,121,1390894,0,0,882,"",2.96,0.87,0.88,0.87,1.09,0.00,0.00,1.26,"",0,0.0,-4,-3.2,4,3.4,1,0.8,-226813,-14.0,0,0.0,0,0.0,-146,-14.2
"45075","1","1021","73","0","2016","2","","Orangeburg County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,122,122,121,1442646,0,0,912,"",2.94,0.88,0.89,0.89,1.09,0.00,0.00,1.22,"",0,0.0,2,1.7,4,3.4,3,2.5,40070,2.9,0,0.0,0,0.0,3,0.3
"45075","1","1021","73","0","2016","3","","Orangeburg County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,130,130,131,1687151,0,0,996,"",2.94,0.99,1.00,0.96,1.20,0.00,0.00,1.22,"",0,0.0,9,7.4,12,10.2,15,12.9,23851,1.4,0,0.0,0,0.0,-85,-7.9
"45075","1","1021","73","0","2016","4","","Orangeburg County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,132,131,130,1716705,0,0,1008,"",2.94,0.99,0.96,0.91,1.10,0.00,0.00,1.15,"",0,0.0,13,10.9,14,12.0,10,8.3,23977,1.4,0,0.0,0,0.0,-89,-8.1
"45075","1","1023","73","0","2016","1","","Orangeburg County, South Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,145120,0,0,1395,"",7.42,2.88,2.91,2.93,2.64,0.00,0.00,0.91,"",0,0.0,2,33.3,1,14.3,2,33.3,43474,42.8,0,0.0,0,0.0,160,13.0
"45075","1","1023","73","0","2016","2","","Orangeburg County, South Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",7.42,2.96,3.01,3.02,2.49,0.00,0.00,0.83,"",0,0.0,1,14.3,1,14.3,0,0.0,7419,6.3,0,0.0,0,0.0,-31,-2.5
"45075","1","1023","73","0","2016","3","","Orangeburg County, South Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,148344,0,0,1426,"",7.41,3.13,3.20,3.09,2.90,0.00,0.00,0.93,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,784,0.5,0,0.0,0,0.0,165,13.1
"45075","1","1023","73","0","2016","4","","Orangeburg County, South Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",7.39,3.13,3.06,3.05,2.65,0.00,0.00,0.86,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-2936,-2.3,0,0.0,0,0.0,67,5.9
"45075","1","1025","73","0","2016","1","","Orangeburg County, South Carolina","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,25,25,468726,0,0,1442,"",4.38,0.30,0.30,0.30,0.48,0.00,0.00,1.59,"",0,0.0,4,19.0,3,13.6,3,13.6,-2697,-0.6,0,0.0,0,0.0,-232,-13.9
"45075","1","1025","73","0","2016","2","","Orangeburg County, South Carolina","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,26,26,460781,0,0,1381,"",4.34,0.30,0.32,0.32,0.45,0.00,0.00,1.43,"",0,0.0,3,13.6,4,18.2,3,13.0,33130,7.7,0,0.0,0,0.0,-92,-6.2
"45075","1","1025","73","0","2016","3","","Orangeburg County, South Carolina","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,26,25,25,540614,0,0,1642,"",4.31,0.33,0.32,0.31,0.49,0.00,0.00,1.54,"",0,0.0,2,8.3,1,4.2,2,8.7,16234,3.1,0,0.0,0,0.0,-62,-3.6
"45075","1","1025","73","0","2016","4","","Orangeburg County, South Carolina","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,25,25,521096,0,0,1603,"",4.28,0.31,0.31,0.30,0.46,0.00,0.00,1.51,"",0,0.0,0,0.0,0,0.0,0,0.0,71837,16.0,0,0.0,0,0.0,221,16.0
"45075","1","1028","73","0","2016","1","","Orangeburg County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,62,61,57,843026,0,0,1081,"",2.17,0.20,0.20,0.18,0.18,0.00,0.00,0.95,"",0,0.0,2,3.3,4,7.0,-2,-3.4,-44813,-5.0,0,0.0,0,0.0,-83,-7.1
"45075","1","1028","73","0","2016","2","","Orangeburg County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,61,54,60,771859,0,0,1018,"",1.93,0.20,0.18,0.20,0.17,0.00,0.00,0.91,"",-1,-11.1,0,0.0,-7,-11.5,-4,-6.2,-55312,-6.7,0,0.0,0,0.0,-8,-0.8
"45075","1","1028","73","0","2016","3","","Orangeburg County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,56,55,55,903961,0,0,1257,"",1.92,0.19,0.19,0.18,0.19,0.00,0.00,1.01,"",-1,-11.1,-6,-9.7,-6,-9.8,-5,-8.3,149,0.0,0,0.0,0,0.0,117,10.3
"45075","1","1028","73","0","2016","4","","Orangeburg County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,53,54,54,749073,0,0,1074,"",1.92,0.18,0.18,0.18,0.16,0.00,0.00,0.93,"",-1,-11.1,-7,-11.7,-3,-5.3,-7,-11.5,-34202,-4.4,0,0.0,0,0.0,59,5.8
"45075","1","48-49","74","0","2016","1","","Orangeburg County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,120,123,121,1390894,0,0,882,"",3.04,0.95,0.97,0.95,1.18,0.00,0.00,1.23,"",0,0.0,-4,-3.2,4,3.4,1,0.8,-226813,-14.0,0,0.0,0,0.0,-146,-14.2
"45075","1","48-49","74","0","2016","2","","Orangeburg County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,122,122,121,1442646,0,0,912,"",3.02,0.97,0.97,0.98,1.17,0.00,0.00,1.21,"",0,0.0,2,1.7,4,3.4,3,2.5,40070,2.9,0,0.0,0,0.0,3,0.3
"45075","1","48-49","74","0","2016","3","","Orangeburg County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,130,130,131,1687151,0,0,996,"",3.03,1.09,1.09,1.05,1.28,0.00,0.00,1.19,"",0,0.0,9,7.4,12,10.2,15,12.9,23851,1.4,0,0.0,0,0.0,-85,-7.9
"45075","1","48-49","74","0","2016","4","","Orangeburg County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,132,131,130,1716705,0,0,1008,"",3.02,1.08,1.05,0.99,1.18,0.00,0.00,1.14,"",0,0.0,13,10.9,14,12.0,10,8.3,23977,1.4,0,0.0,0,0.0,-89,-8.1
"45075","1","491","75","0","2016","1","","Orangeburg County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,120,123,121,1390894,0,0,882,"",3.06,0.97,0.99,0.97,1.24,0.00,0.00,1.27,"",0,0.0,-4,-3.2,4,3.4,1,0.8,-226813,-14.0,0,0.0,0,0.0,-146,-14.2
"45075","1","491","75","0","2016","2","","Orangeburg County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,122,122,121,1442646,0,0,912,"",3.05,0.99,0.99,1.00,1.22,0.00,0.00,1.23,"",0,0.0,2,1.7,4,3.4,3,2.5,40070,2.9,0,0.0,0,0.0,3,0.3
"45075","1","491","75","0","2016","3","","Orangeburg County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,130,130,131,1687151,0,0,996,"",3.05,1.11,1.12,1.07,1.34,0.00,0.00,1.22,"",0,0.0,9,7.4,12,10.2,15,12.9,23851,1.4,0,0.0,0,0.0,-85,-7.9
"45075","1","491","75","0","2016","4","","Orangeburg County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,132,131,130,1716705,0,0,1008,"",3.04,1.10,1.07,1.01,1.23,0.00,0.00,1.15,"",0,0.0,13,10.9,14,12.0,10,8.3,23977,1.4,0,0.0,0,0.0,-89,-8.1
"45075","1","4911","76","0","2016","1","","Orangeburg County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,120,123,121,1390894,0,0,882,"",3.06,0.97,0.99,0.97,1.24,0.00,0.00,1.27,"",0,0.0,-4,-3.2,4,3.4,1,0.8,-226813,-14.0,0,0.0,0,0.0,-146,-14.2
"45075","1","4911","76","0","2016","2","","Orangeburg County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,122,122,121,1442646,0,0,912,"",3.05,0.99,0.99,1.00,1.22,0.00,0.00,1.23,"",0,0.0,2,1.7,4,3.4,3,2.5,40070,2.9,0,0.0,0,0.0,3,0.3
"45075","1","4911","76","0","2016","3","","Orangeburg County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,130,130,131,1687151,0,0,996,"",3.05,1.11,1.12,1.07,1.34,0.00,0.00,1.22,"",0,0.0,9,7.4,12,10.2,15,12.9,23851,1.4,0,0.0,0,0.0,-85,-7.9
"45075","1","4911","76","0","2016","4","","Orangeburg County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,132,131,130,1716705,0,0,1008,"",3.04,1.10,1.07,1.01,1.23,0.00,0.00,1.15,"",0,0.0,13,10.9,14,12.0,10,8.3,23977,1.4,0,0.0,0,0.0,-89,-8.1
"45075","1","49111","77","0","2016","1","","Orangeburg County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,120,123,121,1390894,0,0,882,"",3.06,0.97,0.99,0.97,1.24,0.00,0.00,1.27,"",0,0.0,-4,-3.2,4,3.4,1,0.8,-226813,-14.0,0,0.0,0,0.0,-146,-14.2
"45075","1","49111","77","0","2016","2","","Orangeburg County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,122,122,121,1442646,0,0,912,"",3.05,0.99,0.99,1.00,1.22,0.00,0.00,1.23,"",0,0.0,2,1.7,4,3.4,3,2.5,40070,2.9,0,0.0,0,0.0,3,0.3
"45075","1","49111","77","0","2016","3","","Orangeburg County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,130,130,131,1687151,0,0,996,"",3.05,1.11,1.12,1.07,1.34,0.00,0.00,1.22,"",0,0.0,9,7.4,12,10.2,15,12.9,23851,1.4,0,0.0,0,0.0,-85,-7.9
"45075","1","49111","77","0","2016","4","","Orangeburg County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,132,131,130,1716705,0,0,1008,"",3.04,1.10,1.07,1.01,1.23,0.00,0.00,1.15,"",0,0.0,13,10.9,14,12.0,10,8.3,23977,1.4,0,0.0,0,0.0,-89,-8.1
"45075","1","491110","78","0","2016","1","","Orangeburg County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,120,123,121,1390894,0,0,882,"",3.06,0.97,0.99,0.97,1.24,0.00,0.00,1.27,"",0,0.0,-4,-3.2,4,3.4,1,0.8,-226813,-14.0,0,0.0,0,0.0,-146,-14.2
"45075","1","491110","78","0","2016","2","","Orangeburg County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,122,122,121,1442646,0,0,912,"",3.05,0.99,0.99,1.00,1.22,0.00,0.00,1.23,"",0,0.0,2,1.7,4,3.4,3,2.5,40070,2.9,0,0.0,0,0.0,3,0.3
"45075","1","491110","78","0","2016","3","","Orangeburg County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,130,130,131,1687151,0,0,996,"",3.05,1.11,1.12,1.07,1.34,0.00,0.00,1.22,"",0,0.0,9,7.4,12,10.2,15,12.9,23851,1.4,0,0.0,0,0.0,-85,-7.9
"45075","1","491110","78","0","2016","4","","Orangeburg County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,132,131,130,1716705,0,0,1008,"",3.04,1.10,1.07,1.01,1.23,0.00,0.00,1.15,"",0,0.0,13,10.9,14,12.0,10,8.3,23977,1.4,0,0.0,0,0.0,-89,-8.1
"45075","1","52","74","0","2016","1","","Orangeburg County, South Carolina","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,8,145120,0,0,1395,"",7.46,2.88,2.92,2.94,2.65,0.00,0.00,0.91,"",0,0.0,2,33.3,1,14.3,2,33.3,43474,42.8,0,0.0,0,0.0,160,13.0
"45075","1","52","74","0","2016","2","","Orangeburg County, South Carolina","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",7.46,2.96,3.01,3.03,2.49,0.00,0.00,0.83,"",0,0.0,1,14.3,1,14.3,0,0.0,7419,6.3,0,0.0,0,0.0,-31,-2.5
"45075","1","52","74","0","2016","3","","Orangeburg County, South Carolina","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,8,148344,0,0,1426,"",7.46,3.14,3.20,3.10,2.90,0.00,0.00,0.92,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,784,0.5,0,0.0,0,0.0,165,13.1
"45075","1","52","74","0","2016","4","","Orangeburg County, South Carolina","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",7.45,3.14,3.07,3.06,2.65,0.00,0.00,0.86,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-2936,-2.3,0,0.0,0,0.0,67,5.9
"45075","1","522","75","0","2016","1","","Orangeburg County, South Carolina","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,145120,0,0,1395,"",9.08,6.17,6.24,6.30,7.39,0.00,0.00,1.18,"",0,0.0,2,33.3,1,14.3,2,33.3,43474,42.8,0,0.0,0,0.0,160,13.0
"45075","1","522","75","0","2016","2","","Orangeburg County, South Carolina","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",9.08,6.35,6.43,6.54,6.69,0.00,0.00,1.04,"",0,0.0,1,14.3,1,14.3,0,0.0,7419,6.3,0,0.0,0,0.0,-31,-2.5
"45075","1","522","75","0","2016","3","","Orangeburg County, South Carolina","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,148344,0,0,1426,"",9.10,6.78,6.87,6.61,8.23,0.00,0.00,1.22,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,784,0.5,0,0.0,0,0.0,165,13.1
"45075","1","522","75","0","2016","4","","Orangeburg County, South Carolina","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",9.10,6.70,6.53,6.48,7.09,0.00,0.00,1.08,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-2936,-2.3,0,0.0,0,0.0,67,5.9
"45075","1","5222","76","0","2016","1","","Orangeburg County, South Carolina","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,145120,0,0,1395,"",9.09,6.17,6.24,6.30,7.39,0.00,0.00,1.18,"",0,0.0,2,33.3,1,14.3,2,33.3,43474,42.8,0,0.0,0,0.0,160,13.0
"45075","1","5222","76","0","2016","2","","Orangeburg County, South Carolina","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",9.10,6.35,6.43,6.54,6.69,0.00,0.00,1.04,"",0,0.0,1,14.3,1,14.3,0,0.0,7419,6.3,0,0.0,0,0.0,-31,-2.5
"45075","1","5222","76","0","2016","3","","Orangeburg County, South Carolina","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,148344,0,0,1426,"",9.11,6.78,6.87,6.61,8.23,0.00,0.00,1.22,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,784,0.5,0,0.0,0,0.0,165,13.1
"45075","1","5222","76","0","2016","4","","Orangeburg County, South Carolina","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",9.11,6.70,6.53,6.48,7.09,0.00,0.00,1.08,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-2936,-2.3,0,0.0,0,0.0,67,5.9
"45075","1","52229","77","0","2016","1","","Orangeburg County, South Carolina","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,145120,0,0,1395,"",9.09,6.17,6.24,6.30,7.39,0.00,0.00,1.18,"",0,0.0,2,33.3,1,14.3,2,33.3,43474,42.8,0,0.0,0,0.0,160,13.0
"45075","1","52229","77","0","2016","2","","Orangeburg County, South Carolina","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",9.10,6.35,6.43,6.54,6.69,0.00,0.00,1.04,"",0,0.0,1,14.3,1,14.3,0,0.0,7419,6.3,0,0.0,0,0.0,-31,-2.5
"45075","1","52229","77","0","2016","3","","Orangeburg County, South Carolina","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,148344,0,0,1426,"",9.11,6.78,6.87,6.61,8.23,0.00,0.00,1.22,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,784,0.5,0,0.0,0,0.0,165,13.1
"45075","1","52229","77","0","2016","4","","Orangeburg County, South Carolina","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",9.11,6.70,6.53,6.48,7.09,0.00,0.00,1.08,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-2936,-2.3,0,0.0,0,0.0,67,5.9
"45075","1","522292","78","0","2016","1","","Orangeburg County, South Carolina","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,145120,0,0,1395,"",20.15,13.17,13.37,13.50,19.80,0.00,0.00,1.48,"",0,0.0,2,33.3,1,14.3,2,33.3,43474,42.8,0,0.0,0,0.0,160,13.0
"45075","1","522292","78","0","2016","2","","Orangeburg County, South Carolina","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",20.25,13.61,13.79,14.10,18.79,0.00,0.00,1.36,"",0,0.0,1,14.3,1,14.3,0,0.0,7419,6.3,0,0.0,0,0.0,-31,-2.5
"45075","1","522292","78","0","2016","3","","Orangeburg County, South Carolina","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,148344,0,0,1426,"",20.43,14.61,14.82,14.20,20.44,0.00,0.00,1.41,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,784,0.5,0,0.0,0,0.0,165,13.1
"45075","1","522292","78","0","2016","4","","Orangeburg County, South Carolina","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,124752,0,0,1200,"",20.26,14.30,13.86,13.74,19.71,0.00,0.00,1.41,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-2936,-2.3,0,0.0,0,0.0,67,5.9
"45075","1","62","74","0","2016","1","","Orangeburg County, South Carolina","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,25,25,468726,0,0,1442,"",4.90,0.31,0.31,0.31,0.49,0.00,0.00,1.59,"",0,0.0,4,19.0,3,13.6,3,13.6,-2697,-0.6,0,0.0,0,0.0,-232,-13.9
