"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49025","1","48-49","74","0","2016","1","","Kane County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,9,9,93660,0,0,801,"",3.08,0.71,0.69,0.65,0.96,0.00,0.00,1.41,"",0,0.0,-1,-10.0,0,0.0,-1,-10.0,-17864,-16.0,0,0.0,0,0.0,-86,-9.7
"49025","1","48-49","74","0","2016","2","","Kane County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,9,9,92169,0,0,788,"",3.14,0.63,0.58,0.55,0.74,0.00,0.00,1.27,"",0,0.0,-1,-10.0,0,0.0,0,0.0,-2099,-2.2,0,0.0,0,0.0,11,1.4
"49025","1","48-49","74","0","2016","3","","Kane County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,9,9,112052,0,0,958,"",3.13,0.55,0.55,0.58,0.73,0.00,0.00,1.30,"",0,0.0,0,0.0,0,0.0,0,0.0,5123,4.8,0,0.0,0,0.0,44,4.8
"49025","1","48-49","74","0","2016","4","","Kane County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,9,9,112292,0,0,960,"",3.13,0.61,0.65,0.64,0.77,0.00,0.00,1.23,"",0,0.0,0,0.0,0,0.0,0,0.0,1041,0.9,0,0.0,0,0.0,9,0.9
"49025","1","491","75","0","2016","1","","Kane County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,9,9,93660,0,0,801,"",3.10,0.72,0.70,0.67,1.01,0.00,0.00,1.45,"",0,0.0,-1,-10.0,0,0.0,-1,-10.0,-17864,-16.0,0,0.0,0,0.0,-86,-9.7
"49025","1","491","75","0","2016","2","","Kane County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,9,9,92169,0,0,788,"",3.17,0.64,0.59,0.56,0.77,0.00,0.00,1.29,"",0,0.0,-1,-10.0,0,0.0,0,0.0,-2099,-2.2,0,0.0,0,0.0,11,1.4
"49025","1","491","75","0","2016","3","","Kane County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,9,9,112052,0,0,958,"",3.15,0.56,0.56,0.59,0.76,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,5123,4.8,0,0.0,0,0.0,44,4.8
"49025","1","491","75","0","2016","4","","Kane County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,9,9,112292,0,0,960,"",3.15,0.62,0.66,0.66,0.80,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,1041,0.9,0,0.0,0,0.0,9,0.9
"49025","1","4911","76","0","2016","1","","Kane County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,9,9,93660,0,0,801,"",3.10,0.72,0.70,0.67,1.01,0.00,0.00,1.45,"",0,0.0,-1,-10.0,0,0.0,-1,-10.0,-17864,-16.0,0,0.0,0,0.0,-86,-9.7
"49025","1","4911","76","0","2016","2","","Kane County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,9,9,92169,0,0,788,"",3.17,0.64,0.59,0.56,0.77,0.00,0.00,1.29,"",0,0.0,-1,-10.0,0,0.0,0,0.0,-2099,-2.2,0,0.0,0,0.0,11,1.4
"49025","1","4911","76","0","2016","3","","Kane County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,9,9,112052,0,0,958,"",3.15,0.56,0.56,0.59,0.76,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,5123,4.8,0,0.0,0,0.0,44,4.8
"49025","1","4911","76","0","2016","4","","Kane County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,9,9,112292,0,0,960,"",3.15,0.62,0.66,0.66,0.80,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,1041,0.9,0,0.0,0,0.0,9,0.9
"49025","1","49111","77","0","2016","1","","Kane County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,9,9,93660,0,0,801,"",3.10,0.72,0.70,0.67,1.01,0.00,0.00,1.45,"",0,0.0,-1,-10.0,0,0.0,-1,-10.0,-17864,-16.0,0,0.0,0,0.0,-86,-9.7
"49025","1","49111","77","0","2016","2","","Kane County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,9,9,92169,0,0,788,"",3.17,0.64,0.59,0.56,0.77,0.00,0.00,1.29,"",0,0.0,-1,-10.0,0,0.0,0,0.0,-2099,-2.2,0,0.0,0,0.0,11,1.4
"49025","1","49111","77","0","2016","3","","Kane County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,9,9,112052,0,0,958,"",3.15,0.56,0.56,0.59,0.76,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,5123,4.8,0,0.0,0,0.0,44,4.8
"49025","1","49111","77","0","2016","4","","Kane County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,9,9,112292,0,0,960,"",3.15,0.62,0.66,0.66,0.80,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,1041,0.9,0,0.0,0,0.0,9,0.9
"49025","1","491110","78","0","2016","1","","Kane County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,9,9,93660,0,0,801,"",3.10,0.72,0.70,0.67,1.01,0.00,0.00,1.45,"",0,0.0,-1,-10.0,0,0.0,-1,-10.0,-17864,-16.0,0,0.0,0,0.0,-86,-9.7
"49025","1","491110","78","0","2016","2","","Kane County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,9,9,92169,0,0,788,"",3.17,0.64,0.59,0.56,0.77,0.00,0.00,1.29,"",0,0.0,-1,-10.0,0,0.0,0,0.0,-2099,-2.2,0,0.0,0,0.0,11,1.4
"49025","1","491110","78","0","2016","3","","Kane County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,9,9,112052,0,0,958,"",3.15,0.56,0.56,0.59,0.76,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,5123,4.8,0,0.0,0,0.0,44,4.8
"49025","1","491110","78","0","2016","4","","Kane County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,9,9,112292,0,0,960,"",3.15,0.62,0.66,0.66,0.80,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,1041,0.9,0,0.0,0,0.0,9,0.9
"49025","1","71","74","0","2016","1","","Kane County, Utah","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,24,27,365934,0,0,1097,"",25.70,33.71,30.42,31.81,64.31,0.00,0.00,2.01,"",0,0.0,5,23.8,6,33.3,6,28.6,72370,24.7,0,0.0,0,0.0,-32,-2.8
"49025","1","71","74","0","2016","2","","Kane County, Utah","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,28,36,45,439377,0,0,930,"",26.30,30.86,34.49,37.49,60.40,0.00,0.00,1.74,"",0,0.0,5,21.7,-2,-5.3,3,7.1,25125,6.1,0,0.0,0,0.0,2,0.2
"49025","1","71","74","0","2016","3","","Kane County, Utah","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,45,40,39,572872,0,0,1066,"",26.13,37.41,33.72,35.87,61.71,0.00,0.00,1.73,"",0,0.0,5,12.5,0,0.0,4,11.4,68194,13.5,0,0.0,0,0.0,53,5.2
"49025","1","71","74","0","2016","4","","Kane County, Utah","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,29,23,21,298422,0,0,943,"",26.04,30.22,26.89,25.43,45.94,0.00,0.00,1.66,"",0,0.0,-2,-6.5,-1,-4.2,-5,-19.2,-50704,-14.5,0,0.0,0,0.0,-52,-5.2
"49025","1","712","75","0","2016","1","","Kane County, Utah","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,24,27,365934,0,0,1097,"",52.99,60.61,55.08,56.84,84.53,0.00,0.00,1.47,"",0,0.0,5,23.8,6,33.3,6,28.6,72370,24.7,0,0.0,0,0.0,-32,-2.8
"49025","1","712","75","0","2016","2","","Kane County, Utah","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,36,45,439377,0,0,930,"",54.18,54.63,59.31,62.21,82.19,0.00,0.00,1.38,"",0,0.0,5,21.7,-2,-5.3,3,7.1,25125,6.1,0,0.0,0,0.0,2,0.2
"49025","1","712","75","0","2016","3","","Kane County, Utah","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,45,40,39,572872,0,0,1066,"",53.59,61.28,55.37,58.49,78.85,0.00,0.00,1.35,"",0,0.0,5,12.5,0,0.0,4,11.4,68194,13.5,0,0.0,0,0.0,53,5.2
"49025","1","712","75","0","2016","4","","Kane County, Utah","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,29,23,21,298422,0,0,943,"",53.55,51.55,47.18,44.21,62.11,0.00,0.00,1.30,"",0,0.0,-2,-6.5,-1,-4.2,-5,-19.2,-50704,-14.5,0,0.0,0,0.0,-52,-5.2
"49025","1","7121","76","0","2016","1","","Kane County, Utah","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,24,27,365934,0,0,1097,"",52.99,60.61,55.08,56.84,84.53,0.00,0.00,1.47,"",0,0.0,5,23.8,6,33.3,6,28.6,72370,24.7,0,0.0,0,0.0,-32,-2.8
"49025","1","7121","76","0","2016","2","","Kane County, Utah","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,28,36,45,439377,0,0,930,"",54.18,54.63,59.31,62.21,82.19,0.00,0.00,1.38,"",0,0.0,5,21.7,-2,-5.3,3,7.1,25125,6.1,0,0.0,0,0.0,2,0.2
"49025","1","7121","76","0","2016","3","","Kane County, Utah","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,45,40,39,572872,0,0,1066,"",53.59,61.28,55.37,58.49,78.85,0.00,0.00,1.35,"",0,0.0,5,12.5,0,0.0,4,11.4,68194,13.5,0,0.0,0,0.0,53,5.2
"49025","1","7121","76","0","2016","4","","Kane County, Utah","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,29,23,21,298422,0,0,943,"",53.55,51.55,47.18,44.21,62.11,0.00,0.00,1.30,"",0,0.0,-2,-6.5,-1,-4.2,-5,-19.2,-50704,-14.5,0,0.0,0,0.0,-52,-5.2
"49025","1","71219","77","0","2016","1","","Kane County, Utah","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,24,27,365934,0,0,1097,"",59.13,91.14,82.69,84.03,136.95,0.00,0.00,1.59,"",0,0.0,5,23.8,6,33.3,6,28.6,72370,24.7,0,0.0,0,0.0,-32,-2.8
"49025","1","71219","77","0","2016","2","","Kane County, Utah","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,36,45,439377,0,0,930,"",60.36,79.72,83.26,83.67,126.19,0.00,0.00,1.52,"",0,0.0,5,21.7,-2,-5.3,3,7.1,25125,6.1,0,0.0,0,0.0,2,0.2
"49025","1","71219","77","0","2016","3","","Kane County, Utah","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,45,40,39,572872,0,0,1066,"",59.68,82.19,74.40,79.33,116.13,0.00,0.00,1.48,"",0,0.0,5,12.5,0,0.0,4,11.4,68194,13.5,0,0.0,0,0.0,53,5.2
"49025","1","71219","77","0","2016","4","","Kane County, Utah","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,29,23,21,298422,0,0,943,"",59.73,73.40,69.63,65.13,98.67,0.00,0.00,1.41,"",0,0.0,-2,-6.5,-1,-4.2,-5,-19.2,-50704,-14.5,0,0.0,0,0.0,-52,-5.2
"49025","1","712190","78","0","2016","1","","Kane County, Utah","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,24,27,365934,0,0,1097,"",59.13,91.14,82.69,84.03,136.95,0.00,0.00,1.59,"",0,0.0,5,23.8,6,33.3,6,28.6,72370,24.7,0,0.0,0,0.0,-32,-2.8
"49025","1","712190","78","0","2016","2","","Kane County, Utah","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,28,36,45,439377,0,0,930,"",60.36,79.72,83.26,83.67,126.19,0.00,0.00,1.52,"",0,0.0,5,21.7,-2,-5.3,3,7.1,25125,6.1,0,0.0,0,0.0,2,0.2
"49025","1","712190","78","0","2016","3","","Kane County, Utah","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,45,40,39,572872,0,0,1066,"",59.68,82.19,74.40,79.33,116.13,0.00,0.00,1.48,"",0,0.0,5,12.5,0,0.0,4,11.4,68194,13.5,0,0.0,0,0.0,53,5.2
"49025","1","712190","78","0","2016","4","","Kane County, Utah","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,29,23,21,298422,0,0,943,"",59.73,73.40,69.63,65.13,98.67,0.00,0.00,1.41,"",0,0.0,-2,-6.5,-1,-4.2,-5,-19.2,-50704,-14.5,0,0.0,0,0.0,-52,-5.2
"49025","1","92","74","0","2016","1","","Kane County, Utah","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,38,38,38,627532,0,0,1270,"",2.44,1.21,1.19,1.13,1.65,0.00,0.00,1.41,"",0,0.0,-6,-13.6,-6,-13.6,-7,-15.6,-125306,-16.6,0,0.0,0,0.0,-36,-2.8
"49025","1","92","74","0","2016","2","","Kane County, Utah","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,40,46,49,625874,0,0,1070,"",2.50,1.13,1.21,1.22,1.38,0.00,0.00,1.16,"",0,0.0,-6,-13.0,-4,-8.0,0,0.0,-42026,-6.3,0,0.0,0,0.0,7,0.7
"49025","1","92","74","0","2016","3","","Kane County, Utah","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,50,50,47,1001601,0,0,1572,"",2.48,1.24,1.24,1.24,1.78,0.00,0.00,1.44,"",0,0.0,2,4.2,4,8.7,0,0.0,72115,7.8,0,0.0,0,0.0,51,3.4
"49025","1","92","74","0","2016","4","","Kane County, Utah","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,43,42,43,664572,0,0,1198,"",2.48,1.19,1.24,1.31,1.46,0.00,0.00,1.17,"",0,0.0,0,0.0,-1,-2.3,2,4.9,38731,6.2,0,0.0,0,0.0,61,5.4
"49025","1","924","75","0","2016","1","","Kane County, Utah","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,38,38,38,627532,0,0,1270,"",10.80,19.60,19.59,18.41,28.11,0.00,0.00,1.47,"",0,0.0,-6,-13.6,-6,-13.6,-7,-15.6,-125306,-16.6,0,0.0,0,0.0,-36,-2.8
"49025","1","924","75","0","2016","2","","Kane County, Utah","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,40,46,49,625874,0,0,1070,"",11.03,17.93,18.47,17.38,23.49,0.00,0.00,1.31,"",0,0.0,-6,-13.0,-4,-8.0,0,0.0,-42026,-6.3,0,0.0,0,0.0,7,0.7
"49025","1","924","75","0","2016","3","","Kane County, Utah","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,50,50,47,1001601,0,0,1572,"",10.97,17.57,17.74,18.04,27.33,0.00,0.00,1.54,"",0,0.0,2,4.2,4,8.7,0,0.0,72115,7.8,0,0.0,0,0.0,51,3.4
