"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17147","1","1028","73","0","2016","2","","Piatt County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,6,7,76188,0,0,925,"",3.14,0.17,0.17,0.20,0.16,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,-3,-30.0,2927,4.0,0,0.0,0,0.0,157,20.4
"17147","1","1028","73","0","2016","3","","Piatt County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,7,7,101674,0,0,1117,"",3.11,0.20,0.20,0.20,0.19,0.00,0.00,0.95,"",0,0.0,1,16.7,1,16.7,1,16.7,9750,10.6,0,0.0,0,0.0,-62,-5.3
"17147","1","1028","73","0","2016","4","","Piatt County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,9,8,82727,0,0,795,"",3.13,0.19,0.25,0.23,0.16,0.00,0.00,0.70,"",0,0.0,1,16.7,3,50.0,0,0.0,6053,7.9,0,0.0,0,0.0,-90,-10.2
"17147","1","48-49","74","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,28,30,32,317985,0,0,815,"",7.80,1.96,2.09,2.24,2.55,0.00,0.00,1.22,"",0,0.0,3,12.0,4,15.4,5,18.5,-17176,-5.1,0,0.0,0,0.0,-177,-17.8
"17147","1","48-49","74","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,30,33,33,329154,0,0,791,"",7.90,2.12,2.28,2.29,2.55,0.00,0.00,1.15,"",0,0.0,3,11.1,5,17.9,4,13.8,21320,6.9,0,0.0,0,0.0,-55,-6.5
"17147","1","48-49","74","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,33,33,34,394390,0,0,910,"",7.83,2.32,2.31,2.34,2.67,0.00,0.00,1.15,"",0,0.0,4,13.8,2,6.5,3,9.7,18545,4.9,0,0.0,0,0.0,-43,-4.5
"17147","1","48-49","74","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,34,35,35,398634,0,0,885,"",7.89,2.30,2.38,2.35,2.39,0.00,0.00,1.02,"",0,0.0,3,9.7,6,20.7,5,16.7,31397,8.5,0,0.0,0,0.0,-57,-6.1
"17147","1","491","75","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,28,30,32,317985,0,0,815,"",7.85,2.01,2.14,2.29,2.68,0.00,0.00,1.25,"",0,0.0,3,12.0,4,15.4,5,18.5,-17176,-5.1,0,0.0,0,0.0,-177,-17.8
"17147","1","491","75","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,30,33,33,329154,0,0,791,"",7.95,2.16,2.33,2.33,2.67,0.00,0.00,1.17,"",0,0.0,3,11.1,5,17.9,4,13.8,21320,6.9,0,0.0,0,0.0,-55,-6.5
"17147","1","491","75","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,33,33,34,394390,0,0,910,"",7.89,2.37,2.36,2.39,2.80,0.00,0.00,1.18,"",0,0.0,4,13.8,2,6.5,3,9.7,18545,4.9,0,0.0,0,0.0,-43,-4.5
"17147","1","491","75","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,34,35,35,398634,0,0,885,"",7.95,2.35,2.43,2.40,2.48,0.00,0.00,1.04,"",0,0.0,3,9.7,6,20.7,5,16.7,31397,8.5,0,0.0,0,0.0,-57,-6.1
"17147","1","4911","76","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,28,30,32,317985,0,0,815,"",7.85,2.01,2.14,2.29,2.68,0.00,0.00,1.25,"",0,0.0,3,12.0,4,15.4,5,18.5,-17176,-5.1,0,0.0,0,0.0,-177,-17.8
"17147","1","4911","76","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,30,33,33,329154,0,0,791,"",7.95,2.16,2.33,2.33,2.67,0.00,0.00,1.17,"",0,0.0,3,11.1,5,17.9,4,13.8,21320,6.9,0,0.0,0,0.0,-55,-6.5
"17147","1","4911","76","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,33,33,34,394390,0,0,910,"",7.89,2.37,2.36,2.39,2.80,0.00,0.00,1.18,"",0,0.0,4,13.8,2,6.5,3,9.7,18545,4.9,0,0.0,0,0.0,-43,-4.5
"17147","1","4911","76","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,34,35,35,398634,0,0,885,"",7.95,2.35,2.43,2.40,2.48,0.00,0.00,1.04,"",0,0.0,3,9.7,6,20.7,5,16.7,31397,8.5,0,0.0,0,0.0,-57,-6.1
"17147","1","49111","77","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,28,30,32,317985,0,0,815,"",7.85,2.01,2.14,2.29,2.68,0.00,0.00,1.25,"",0,0.0,3,12.0,4,15.4,5,18.5,-17176,-5.1,0,0.0,0,0.0,-177,-17.8
"17147","1","49111","77","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,30,33,33,329154,0,0,791,"",7.95,2.16,2.33,2.33,2.67,0.00,0.00,1.17,"",0,0.0,3,11.1,5,17.9,4,13.8,21320,6.9,0,0.0,0,0.0,-55,-6.5
"17147","1","49111","77","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,33,33,34,394390,0,0,910,"",7.89,2.37,2.36,2.39,2.80,0.00,0.00,1.18,"",0,0.0,4,13.8,2,6.5,3,9.7,18545,4.9,0,0.0,0,0.0,-43,-4.5
"17147","1","49111","77","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,34,35,35,398634,0,0,885,"",7.95,2.35,2.43,2.40,2.48,0.00,0.00,1.04,"",0,0.0,3,9.7,6,20.7,5,16.7,31397,8.5,0,0.0,0,0.0,-57,-6.1
"17147","1","491110","78","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,28,30,32,317985,0,0,815,"",7.85,2.01,2.14,2.29,2.68,0.00,0.00,1.25,"",0,0.0,3,12.0,4,15.4,5,18.5,-17176,-5.1,0,0.0,0,0.0,-177,-17.8
"17147","1","491110","78","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,30,33,33,329154,0,0,791,"",7.95,2.16,2.33,2.33,2.67,0.00,0.00,1.17,"",0,0.0,3,11.1,5,17.9,4,13.8,21320,6.9,0,0.0,0,0.0,-55,-6.5
"17147","1","491110","78","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,33,33,34,394390,0,0,910,"",7.89,2.37,2.36,2.39,2.80,0.00,0.00,1.18,"",0,0.0,4,13.8,2,6.5,3,9.7,18545,4.9,0,0.0,0,0.0,-43,-4.5
"17147","1","491110","78","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,34,35,35,398634,0,0,885,"",7.95,2.35,2.43,2.40,2.48,0.00,0.00,1.04,"",0,0.0,3,9.7,6,20.7,5,16.7,31397,8.5,0,0.0,0,0.0,-57,-6.1
"17147","1","92","74","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,8,6,86790,0,0,871,"",3.09,0.26,0.23,0.17,0.18,0.00,0.00,0.82,"",0,0.0,3,50.0,2,33.3,0,0.0,-2468,-2.8,0,0.0,0,0.0,-273,-23.9
"17147","1","92","74","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,6,6,7,76188,0,0,925,"",3.14,0.17,0.17,0.20,0.16,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,-3,-30.0,2927,4.0,0,0.0,0,0.0,157,20.4
"17147","1","92","74","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,7,7,101674,0,0,1117,"",3.11,0.20,0.20,0.20,0.19,0.00,0.00,0.95,"",0,0.0,1,16.7,1,16.7,1,16.7,9750,10.6,0,0.0,0,0.0,-62,-5.3
"17147","1","92","74","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,9,8,82727,0,0,795,"",3.13,0.19,0.25,0.23,0.16,0.00,0.00,0.70,"",0,0.0,1,16.7,3,50.0,0,0.0,6053,7.9,0,0.0,0,0.0,-90,-10.2
"17147","1","924","75","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,14362,0,0,1105,"",4.56,0.46,0.47,0.47,0.50,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,116,0.8,0,0.0,0,0.0,9,0.8
"17147","1","924","75","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,12737,0,0,980,"",4.62,0.45,0.43,0.40,0.46,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,492,4.0,0,0.0,0,0.0,38,4.0
"17147","1","924","75","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,14890,0,0,1145,"",4.58,0.40,0.41,0.41,0.42,0.00,0.00,1.04,"",0,0.0,0,0.0,0,0.0,0,0.0,543,3.8,0,0.0,0,0.0,41,3.7
"17147","1","924","75","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,12963,0,0,997,"",4.63,0.42,0.44,0.45,0.45,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,0,0.0,349,2.8,0,0.0,0,0.0,27,2.8
"17147","1","9241","76","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,14362,0,0,1105,"",4.56,0.46,0.47,0.47,0.50,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,116,0.8,0,0.0,0,0.0,9,0.8
"17147","1","9241","76","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,12737,0,0,980,"",4.62,0.45,0.43,0.40,0.46,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,492,4.0,0,0.0,0,0.0,38,4.0
"17147","1","9241","76","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,14890,0,0,1145,"",4.58,0.40,0.41,0.41,0.42,0.00,0.00,1.04,"",0,0.0,0,0.0,0,0.0,0,0.0,543,3.8,0,0.0,0,0.0,41,3.7
"17147","1","9241","76","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,12963,0,0,997,"",4.63,0.42,0.44,0.45,0.45,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,0,0.0,349,2.8,0,0.0,0,0.0,27,2.8
"17147","1","92412","77","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,14362,0,0,1105,"",4.79,0.57,0.58,0.58,0.68,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,116,0.8,0,0.0,0,0.0,9,0.8
"17147","1","92412","77","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,12737,0,0,980,"",4.86,0.55,0.52,0.48,0.61,0.00,0.00,1.19,"",0,0.0,0,0.0,0,0.0,0,0.0,492,4.0,0,0.0,0,0.0,38,4.0
"17147","1","92412","77","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,14890,0,0,1145,"",4.82,0.48,0.49,0.49,0.55,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,0,0.0,543,3.8,0,0.0,0,0.0,41,3.7
"17147","1","92412","77","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,12963,0,0,997,"",4.87,0.50,0.53,0.55,0.58,0.00,0.00,1.11,"",0,0.0,0,0.0,0,0.0,0,0.0,349,2.8,0,0.0,0,0.0,27,2.8
"17147","1","924120","78","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,14362,0,0,1105,"",4.79,0.57,0.58,0.58,0.68,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,116,0.8,0,0.0,0,0.0,9,0.8
"17147","1","924120","78","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,12737,0,0,980,"",4.86,0.55,0.52,0.48,0.61,0.00,0.00,1.19,"",0,0.0,0,0.0,0,0.0,0,0.0,492,4.0,0,0.0,0,0.0,38,4.0
"17147","1","924120","78","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,14890,0,0,1145,"",4.82,0.48,0.49,0.49,0.55,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,0,0.0,543,3.8,0,0.0,0,0.0,41,3.7
"17147","1","924120","78","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,12963,0,0,997,"",4.87,0.50,0.53,0.55,0.58,0.00,0.00,1.11,"",0,0.0,0,0.0,0,0.0,0,0.0,349,2.8,0,0.0,0,0.0,27,2.8
"17147","1","926","75","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,7,5,72428,0,0,836,"",6.20,1.42,1.26,0.91,0.88,0.00,0.00,0.73,"",0,0.0,3,60.0,2,40.0,0,0.0,-2584,-3.4,0,0.0,0,0.0,-318,-27.6
"17147","1","926","75","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,5,6,63451,0,0,915,"",6.32,0.91,0.90,1.08,0.85,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,-3,-33.3,2435,4.0,0,0.0,0,0.0,174,23.5
"17147","1","926","75","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,86784,0,0,1113,"",6.27,1.08,1.09,1.07,1.01,0.00,0.00,0.93,"",0,0.0,1,20.0,1,20.0,1,20.0,9207,11.9,0,0.0,0,0.0,-80,-6.7
"17147","1","926","75","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,8,7,69764,0,0,767,"",6.33,1.05,1.40,1.24,0.85,0.00,0.00,0.70,"",0,0.0,1,20.0,3,60.0,0,0.0,5704,8.9,0,0.0,0,0.0,-103,-11.8
"17147","1","9261","76","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,7,5,72428,0,0,836,"",6.20,1.42,1.26,0.91,0.88,0.00,0.00,0.73,"",0,0.0,3,60.0,2,40.0,0,0.0,-2584,-3.4,0,0.0,0,0.0,-318,-27.6
"17147","1","9261","76","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,5,6,63451,0,0,915,"",6.32,0.91,0.90,1.08,0.85,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,-3,-33.3,2435,4.0,0,0.0,0,0.0,174,23.5
"17147","1","9261","76","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,86784,0,0,1113,"",6.27,1.08,1.09,1.07,1.01,0.00,0.00,0.93,"",0,0.0,1,20.0,1,20.0,1,20.0,9207,11.9,0,0.0,0,0.0,-80,-6.7
"17147","1","9261","76","0","2016","4","","Piatt County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,8,7,69764,0,0,767,"",6.33,1.05,1.40,1.24,0.85,0.00,0.00,0.70,"",0,0.0,1,20.0,3,60.0,0,0.0,5704,8.9,0,0.0,0,0.0,-103,-11.8
"17147","1","92611","77","0","2016","1","","Piatt County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",11.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17147","1","92611","77","0","2016","2","","Piatt County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",11.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17147","1","92611","77","0","2016","3","","Piatt County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",11.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
