"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49021","5","551","75","0","2016","2","","Iron County, Utah","Private","NAICS 551 Management of companies and enterprises","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,55,58,56,673579,560817,2514,920,"",0.94,0.21,0.22,0.22,0.16,0.34,0.28,0.71,"",-1,-10.0,9,19.6,9,18.4,8,16.7,62103,10.2,99480,21.6,-182,-6.8,-67,-6.8
"49021","5","551","75","0","2016","3","","Iron County, Utah","Private","NAICS 551 Management of companies and enterprises","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,55,56,53,722659,482335,1740,1017,"",0.93,0.21,0.21,0.20,0.16,0.40,0.23,0.79,"",0,0.0,4,7.8,4,7.7,0,0.0,51007,7.6,68602,16.6,-475,-21.4,23,2.3
"49021","5","551","75","0","2016","4","","Iron County, Utah","Private","NAICS 551 Management of companies and enterprises","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,62,66,69,885771,440832,2570,1038,"",1.11,0.23,0.24,0.25,0.20,0.49,0.45,0.81,"",1,10.0,9,17.0,14,26.9,18,35.3,86728,10.9,77840,21.4,458,21.7,-144,-12.2
"49021","5","5511","76","0","2016","1","","Iron County, Utah","Private","NAICS 5511 Management of companies and enterprises","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,53,54,54,635177,590062,3366,910,"",0.94,0.21,0.21,0.21,0.13,0.23,0.23,0.63,"",0,0.0,12,29.3,11,25.6,9,20.0,99292,18.5,100843,20.6,93,2.8,-49,-5.1
"49021","5","5511","76","0","2016","2","","Iron County, Utah","Private","NAICS 5511 Management of companies and enterprises","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,55,58,56,673579,560817,2514,920,"",0.94,0.21,0.22,0.22,0.16,0.34,0.28,0.71,"",-1,-10.0,9,19.6,9,18.4,8,16.7,62103,10.2,99480,21.6,-182,-6.8,-67,-6.8
"49021","5","5511","76","0","2016","3","","Iron County, Utah","Private","NAICS 5511 Management of companies and enterprises","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,55,56,53,722659,482335,1740,1017,"",0.93,0.21,0.21,0.20,0.16,0.40,0.23,0.79,"",0,0.0,4,7.8,4,7.7,0,0.0,51007,7.6,68602,16.6,-475,-21.4,23,2.3
"49021","5","5511","76","0","2016","4","","Iron County, Utah","Private","NAICS 5511 Management of companies and enterprises","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,62,66,69,885771,440832,2570,1038,"",1.11,0.23,0.24,0.25,0.20,0.49,0.45,0.81,"",1,10.0,9,17.0,14,26.9,18,35.3,86728,10.9,77840,21.4,458,21.7,-144,-12.2
"49021","5","55111","77","0","2016","1","","Iron County, Utah","Private","NAICS 55111 Management of companies and enterprises","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,53,54,54,635177,590062,3366,910,"",0.94,0.21,0.21,0.21,0.13,0.23,0.23,0.63,"",0,0.0,12,29.3,11,25.6,9,20.0,99292,18.5,100843,20.6,93,2.8,-49,-5.1
"49021","5","55111","77","0","2016","2","","Iron County, Utah","Private","NAICS 55111 Management of companies and enterprises","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,55,58,56,673579,560817,2514,920,"",0.94,0.21,0.22,0.22,0.16,0.34,0.28,0.71,"",-1,-10.0,9,19.6,9,18.4,8,16.7,62103,10.2,99480,21.6,-182,-6.8,-67,-6.8
"49021","5","55111","77","0","2016","3","","Iron County, Utah","Private","NAICS 55111 Management of companies and enterprises","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,55,56,53,722659,482335,1740,1017,"",0.93,0.21,0.21,0.20,0.16,0.40,0.23,0.79,"",0,0.0,4,7.8,4,7.7,0,0.0,51007,7.6,68602,16.6,-475,-21.4,23,2.3
"49021","5","55111","77","0","2016","4","","Iron County, Utah","Private","NAICS 55111 Management of companies and enterprises","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,62,66,69,885771,440832,2570,1038,"",1.11,0.23,0.24,0.25,0.20,0.49,0.45,0.81,"",1,10.0,9,17.0,14,26.9,18,35.3,86728,10.9,77840,21.4,458,21.7,-144,-12.2
