"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17155","1","102","72","0","2016","3","","Putnam County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,12,13,15,134082,0,0,774,"",7.62,0.34,0.37,0.45,0.22,0.00,0.00,0.59,"",0,0.0,-2,-14.3,0,0.0,1,7.1,3250,2.5,0,0.0,0,0.0,38,5.2
"17155","1","102","72","0","2016","4","","Putnam County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,14,14,13,132851,0,0,748,"",7.86,0.41,0.41,0.39,0.21,0.00,0.00,0.51,"",0,0.0,2,16.7,1,7.7,0,0.0,-7246,-5.2,0,0.0,0,0.0,-103,-12.1
"17155","1","1021","73","0","2016","1","","Putnam County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,12,13,13,114601,0,0,696,"",13.03,1.13,1.25,1.33,1.02,0.00,0.00,0.82,"",0,0.0,-3,-20.0,-3,-18.8,-3,-18.8,-8403,-6.8,0,0.0,0,0.0,92,15.2
"17155","1","1021","73","0","2016","2","","Putnam County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,12,14,12,94669,0,0,575,"",13.13,1.19,1.49,1.33,0.91,0.00,0.00,0.68,"",0,0.0,-2,-14.3,1,7.7,-3,-20.0,-17355,-15.5,0,0.0,0,0.0,-41,-6.7
"17155","1","1021","73","0","2016","3","","Putnam County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,12,13,15,134082,0,0,774,"",13.34,1.37,1.52,1.81,1.23,0.00,0.00,0.79,"",0,0.0,-2,-14.3,0,0.0,1,7.1,3250,2.5,0,0.0,0,0.0,38,5.2
"17155","1","1021","73","0","2016","4","","Putnam County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,14,14,13,132851,0,0,748,"",13.76,1.67,1.67,1.54,1.00,0.00,0.00,0.62,"",0,0.0,2,16.7,1,7.7,0,0.0,-7246,-5.2,0,0.0,0,0.0,-103,-12.1
"17155","1","1028","73","0","2016","1","","Putnam County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","1028","73","0","2016","2","","Putnam County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","1028","73","0","2016","3","","Putnam County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","1028","73","0","2016","4","","Putnam County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","48-49","74","0","2016","1","","Putnam County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,12,13,13,114601,0,0,696,"",13.40,1.24,1.37,1.45,1.10,0.00,0.00,0.81,"",0,0.0,-3,-20.0,-3,-18.8,-3,-18.8,-8403,-6.8,0,0.0,0,0.0,92,15.2
"17155","1","48-49","74","0","2016","2","","Putnam County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,12,14,12,94669,0,0,575,"",13.51,1.31,1.63,1.46,0.98,0.00,0.00,0.67,"",0,0.0,-2,-14.3,1,7.7,-3,-20.0,-17355,-15.5,0,0.0,0,0.0,-41,-6.7
"17155","1","48-49","74","0","2016","3","","Putnam County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,12,13,15,134082,0,0,774,"",13.73,1.50,1.66,1.97,1.31,0.00,0.00,0.77,"",0,0.0,-2,-14.3,0,0.0,1,7.1,3250,2.5,0,0.0,0,0.0,38,5.2
"17155","1","48-49","74","0","2016","4","","Putnam County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,14,14,13,132851,0,0,748,"",14.16,1.83,1.83,1.68,1.08,0.00,0.00,0.61,"",0,0.0,2,16.7,1,7.7,0,0.0,-7246,-5.2,0,0.0,0,0.0,-103,-12.1
"17155","1","491","75","0","2016","1","","Putnam County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,12,13,13,114601,0,0,696,"",13.50,1.27,1.40,1.48,1.15,0.00,0.00,0.83,"",0,0.0,-3,-20.0,-3,-18.8,-3,-18.8,-8403,-6.8,0,0.0,0,0.0,92,15.2
"17155","1","491","75","0","2016","2","","Putnam County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,12,14,12,94669,0,0,575,"",13.60,1.33,1.67,1.49,1.02,0.00,0.00,0.68,"",0,0.0,-2,-14.3,1,7.7,-3,-20.0,-17355,-15.5,0,0.0,0,0.0,-41,-6.7
"17155","1","491","75","0","2016","3","","Putnam County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,12,13,15,134082,0,0,774,"",13.83,1.53,1.69,2.02,1.37,0.00,0.00,0.79,"",0,0.0,-2,-14.3,0,0.0,1,7.1,3250,2.5,0,0.0,0,0.0,38,5.2
"17155","1","491","75","0","2016","4","","Putnam County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,14,14,13,132851,0,0,748,"",14.26,1.87,1.87,1.71,1.12,0.00,0.00,0.62,"",0,0.0,2,16.7,1,7.7,0,0.0,-7246,-5.2,0,0.0,0,0.0,-103,-12.1
"17155","1","4911","76","0","2016","1","","Putnam County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,12,13,13,114601,0,0,696,"",13.50,1.27,1.40,1.48,1.15,0.00,0.00,0.83,"",0,0.0,-3,-20.0,-3,-18.8,-3,-18.8,-8403,-6.8,0,0.0,0,0.0,92,15.2
"17155","1","4911","76","0","2016","2","","Putnam County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,12,14,12,94669,0,0,575,"",13.60,1.33,1.67,1.49,1.02,0.00,0.00,0.68,"",0,0.0,-2,-14.3,1,7.7,-3,-20.0,-17355,-15.5,0,0.0,0,0.0,-41,-6.7
"17155","1","4911","76","0","2016","3","","Putnam County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,12,13,15,134082,0,0,774,"",13.83,1.53,1.69,2.02,1.37,0.00,0.00,0.79,"",0,0.0,-2,-14.3,0,0.0,1,7.1,3250,2.5,0,0.0,0,0.0,38,5.2
"17155","1","4911","76","0","2016","4","","Putnam County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,14,14,13,132851,0,0,748,"",14.26,1.87,1.87,1.71,1.12,0.00,0.00,0.62,"",0,0.0,2,16.7,1,7.7,0,0.0,-7246,-5.2,0,0.0,0,0.0,-103,-12.1
"17155","1","49111","77","0","2016","1","","Putnam County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,12,13,13,114601,0,0,696,"",13.50,1.27,1.40,1.48,1.15,0.00,0.00,0.83,"",0,0.0,-3,-20.0,-3,-18.8,-3,-18.8,-8403,-6.8,0,0.0,0,0.0,92,15.2
"17155","1","49111","77","0","2016","2","","Putnam County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,12,14,12,94669,0,0,575,"",13.60,1.33,1.67,1.49,1.02,0.00,0.00,0.68,"",0,0.0,-2,-14.3,1,7.7,-3,-20.0,-17355,-15.5,0,0.0,0,0.0,-41,-6.7
"17155","1","49111","77","0","2016","3","","Putnam County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,12,13,15,134082,0,0,774,"",13.83,1.53,1.69,2.02,1.37,0.00,0.00,0.79,"",0,0.0,-2,-14.3,0,0.0,1,7.1,3250,2.5,0,0.0,0,0.0,38,5.2
"17155","1","49111","77","0","2016","4","","Putnam County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,14,14,13,132851,0,0,748,"",14.26,1.87,1.87,1.71,1.12,0.00,0.00,0.62,"",0,0.0,2,16.7,1,7.7,0,0.0,-7246,-5.2,0,0.0,0,0.0,-103,-12.1
"17155","1","491110","78","0","2016","1","","Putnam County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,12,13,13,114601,0,0,696,"",13.50,1.27,1.40,1.48,1.15,0.00,0.00,0.83,"",0,0.0,-3,-20.0,-3,-18.8,-3,-18.8,-8403,-6.8,0,0.0,0,0.0,92,15.2
"17155","1","491110","78","0","2016","2","","Putnam County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,12,14,12,94669,0,0,575,"",13.60,1.33,1.67,1.49,1.02,0.00,0.00,0.68,"",0,0.0,-2,-14.3,1,7.7,-3,-20.0,-17355,-15.5,0,0.0,0,0.0,-41,-6.7
"17155","1","491110","78","0","2016","3","","Putnam County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,12,13,15,134082,0,0,774,"",13.83,1.53,1.69,2.02,1.37,0.00,0.00,0.79,"",0,0.0,-2,-14.3,0,0.0,1,7.1,3250,2.5,0,0.0,0,0.0,38,5.2
"17155","1","491110","78","0","2016","4","","Putnam County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,14,14,13,132851,0,0,748,"",14.26,1.87,1.87,1.71,1.12,0.00,0.00,0.62,"",0,0.0,2,16.7,1,7.7,0,0.0,-7246,-5.2,0,0.0,0,0.0,-103,-12.1
"17155","1","92","74","0","2016","1","","Putnam County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","92","74","0","2016","2","","Putnam County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","92","74","0","2016","3","","Putnam County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","92","74","0","2016","4","","Putnam County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","926","75","0","2016","1","","Putnam County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",6.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","926","75","0","2016","2","","Putnam County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",6.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","926","75","0","2016","3","","Putnam County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",7.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","926","75","0","2016","4","","Putnam County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",7.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","9261","76","0","2016","1","","Putnam County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",6.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","9261","76","0","2016","2","","Putnam County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",6.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","9261","76","0","2016","3","","Putnam County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",7.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","9261","76","0","2016","4","","Putnam County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",7.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","92611","77","0","2016","1","","Putnam County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",25.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","92611","77","0","2016","2","","Putnam County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",25.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","92611","77","0","2016","3","","Putnam County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",26.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","92611","77","0","2016","4","","Putnam County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",26.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","926110","78","0","2016","1","","Putnam County, Illinois","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",25.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","926110","78","0","2016","2","","Putnam County, Illinois","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",25.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","926110","78","0","2016","3","","Putnam County, Illinois","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",26.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","1","926110","78","0","2016","4","","Putnam County, Illinois","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",26.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17155","3","10","71","0","2016","1","","Putnam County, Illinois","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,286,297,293,2101672,543464,10556,554,"",6.97,1.27,1.35,1.41,1.06,3.19,3.93,0.79,"",0,0.0,-3,-1.0,-3,-1.0,-5,-1.7,94250,4.7,-5836,-1.1,1688,19.0,32,6.1
"17155","3","10","71","0","2016","2","","Putnam County, Illinois","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,310,316,326,2057522,276709,3635,499,"",7.02,1.44,1.58,1.74,1.01,2.71,1.94,0.64,"",0,0.0,-9,-2.8,1,0.3,-2,-0.6,28485,1.4,-16368,-5.6,143,4.1,12,2.5
"17155","3","10","71","0","2016","3","","Putnam County, Illinois","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,281,278,267,2067238,168233,1842,578,"",7.11,1.79,1.73,1.55,1.26,4.66,3.93,0.75,"",0,0.0,0,0.0,8,3.0,-20,-7.0,52429,2.6,-12081,-6.7,-116,-5.9,23,4.1
"17155","3","10","71","0","2016","4","","Putnam County, Illinois","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,303,313,307,2060669,111587,1278,515,"",7.34,1.71,1.76,1.79,1.01,3.58,5.04,0.58,"",0,0.0,-14,-4.4,-4,-1.3,-5,-1.6,5390,0.3,-23600,-17.5,-236,-15.6,14,2.8
"17155","3","101","72","0","2016","1","","Putnam County, Illinois","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",4,5,4,6,39935,39844,220,614,"",47.77,2.84,2.35,3.75,2.49,17.79,5.27,0.84,"",0,0.0,0,0.0,-2,-33.3,1,20.0,-6400,-13.8,-3928,-9.0,-446,-67.0,-54,-8.1
"17155","3","101","72","0","2016","2","","Putnam County, Illinois","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",4,6,6,6,44786,20571,111,574,"",48.20,3.61,3.85,3.92,2.84,16.27,2.62,0.75,"",0,0.0,1,20.0,1,20.0,0,0.0,-872,-1.9,2084,11.3,-272,-71.0,-85,-12.9
"17155","3","101","72","0","2016","3","","Putnam County, Illinois","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",4,6,6,6,37947,4196,23,487,"",48.87,3.97,4.09,4.35,2.53,10.67,2.25,0.61,"",0,0.0,0,0.0,1,20.0,1,20.0,-1962,-4.9,-499,-10.6,-12,-34.3,-89,-15.5
"17155","3","101","72","0","2016","4","N","Putnam County, Illinois","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",50.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17155","3","1012","73","0","2016","1","","Putnam County, Illinois","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",4,5,4,6,39935,39844,220,614,"",48.96,2.93,2.42,3.86,2.55,20.64,7.18,0.84,"",0,0.0,0,0.0,-2,-33.3,1,20.0,-6400,-13.8,-3928,-9.0,-446,-67.0,-54,-8.1
"17155","3","1012","73","0","2016","2","","Putnam County, Illinois","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",4,6,6,6,44786,20571,111,574,"",49.40,3.72,3.96,4.04,2.91,18.94,3.54,0.75,"",0,0.0,1,20.0,1,20.0,0,0.0,-872,-1.9,2084,11.3,-272,-71.0,-85,-12.9
"17155","3","1012","73","0","2016","3","","Putnam County, Illinois","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",4,6,6,6,37947,4196,23,487,"",50.09,4.09,4.23,4.48,2.59,12.52,3.03,0.61,"",0,0.0,0,0.0,1,20.0,1,20.0,-1962,-4.9,-499,-10.6,-12,-34.3,-89,-15.5
"17155","3","1012","73","0","2016","4","N","Putnam County, Illinois","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",51.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
