"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20151","1","4911","76","0","2016","4","","Pratt County, Kansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,22,22,20,182842,0,0,659,"",2.72,1.14,1.13,0.99,0.83,0.00,0.00,0.76,"",0,0.0,4,22.2,2,10.0,-1,-4.8,-29557,-13.9,0,0.0,0,0.0,-172,-20.7
"20151","1","49111","77","0","2016","1","","Pratt County, Kansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,19,21,21,190417,0,0,720,"",2.56,0.97,1.08,1.08,1.13,0.00,0.00,1.09,"",0,0.0,3,18.8,5,31.2,3,16.7,-22747,-10.7,0,0.0,0,0.0,-264,-26.8
"20151","1","49111","77","0","2016","2","","Pratt County, Kansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,21,20,21,197479,0,0,735,"",2.64,1.08,1.01,1.06,1.12,0.00,0.00,1.06,"",0,0.0,3,16.7,3,17.6,4,23.5,27093,15.9,0,0.0,0,0.0,-21,-2.8
"20151","1","49111","77","0","2016","3","","Pratt County, Kansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,22,22,22,231244,0,0,809,"",2.70,1.19,1.20,1.14,1.17,0.00,0.00,1.00,"",0,0.0,4,22.2,3,15.8,3,15.8,14504,6.7,0,0.0,0,0.0,-84,-9.4
"20151","1","49111","77","0","2016","4","","Pratt County, Kansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,22,22,20,182842,0,0,659,"",2.72,1.14,1.13,0.99,0.83,0.00,0.00,0.76,"",0,0.0,4,22.2,2,10.0,-1,-4.8,-29557,-13.9,0,0.0,0,0.0,-172,-20.7
"20151","1","491110","78","0","2016","1","","Pratt County, Kansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,19,21,21,190417,0,0,720,"",2.56,0.97,1.08,1.08,1.13,0.00,0.00,1.09,"",0,0.0,3,18.8,5,31.2,3,16.7,-22747,-10.7,0,0.0,0,0.0,-264,-26.8
"20151","1","491110","78","0","2016","2","","Pratt County, Kansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,21,20,21,197479,0,0,735,"",2.64,1.08,1.01,1.06,1.12,0.00,0.00,1.06,"",0,0.0,3,16.7,3,17.6,4,23.5,27093,15.9,0,0.0,0,0.0,-21,-2.8
"20151","1","491110","78","0","2016","3","","Pratt County, Kansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,22,22,231244,0,0,809,"",2.70,1.19,1.20,1.14,1.17,0.00,0.00,1.00,"",0,0.0,4,22.2,3,15.8,3,15.8,14504,6.7,0,0.0,0,0.0,-84,-9.4
"20151","1","491110","78","0","2016","4","","Pratt County, Kansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,22,20,182842,0,0,659,"",2.72,1.14,1.13,0.99,0.83,0.00,0.00,0.76,"",0,0.0,4,22.2,2,10.0,-1,-4.8,-29557,-13.9,0,0.0,0,0.0,-172,-20.7
"20151","1","92","74","0","2016","1","","Pratt County, Kansas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,13,13,196843,0,0,1108,"",4.04,0.30,0.27,0.27,0.29,0.00,0.00,1.03,"",0,0.0,2,15.4,0,0.0,-2,-13.3,16702,9.3,0,0.0,0,0.0,94,9.3
"20151","1","92","74","0","2016","2","","Pratt County, Kansas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,17,13,178251,0,0,935,"",4.17,0.29,0.35,0.26,0.26,0.00,0.00,0.89,"",0,0.0,1,7.7,2,13.3,0,0.0,12361,7.5,0,0.0,0,0.0,1,0.1
"20151","1","92","74","0","2016","3","","Pratt County, Kansas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,17,14,213285,0,0,1094,"",4.25,0.30,0.37,0.29,0.28,0.00,0.00,0.89,"",0,0.0,2,16.7,2,13.3,1,7.7,16527,8.4,0,0.0,0,0.0,-41,-3.6
"20151","1","92","74","0","2016","4","","Pratt County, Kansas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,14,16,175713,0,0,882,"",4.29,0.33,0.29,0.33,0.24,0.00,0.00,0.77,"",0,0.0,2,14.3,1,7.7,1,6.7,25946,17.3,0,0.0,0,0.0,59,7.2
"20151","1","924","75","0","2016","1","","Pratt County, Kansas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,50604,0,0,1298,"",4.46,0.98,1.02,1.01,1.25,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,5575,12.4,0,0.0,0,0.0,143,12.4
"20151","1","924","75","0","2016","2","","Pratt County, Kansas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,42830,0,0,1098,"",4.59,0.98,0.93,0.86,1.09,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,1784,4.3,0,0.0,0,0.0,46,4.4
"20151","1","924","75","0","2016","3","","Pratt County, Kansas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,50749,0,0,1301,"",4.71,0.91,0.93,0.91,1.03,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,3333,7.0,0,0.0,0,0.0,85,7.0
"20151","1","924","75","0","2016","4","","Pratt County, Kansas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,43146,0,0,1106,"",4.76,0.94,0.97,0.99,1.08,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,1,50.0,11941,38.3,0,0.0,0,0.0,206,22.9
"20151","1","9241","76","0","2016","1","","Pratt County, Kansas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,50604,0,0,1298,"",4.46,0.98,1.02,1.01,1.25,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,5575,12.4,0,0.0,0,0.0,143,12.4
"20151","1","9241","76","0","2016","2","","Pratt County, Kansas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,42830,0,0,1098,"",4.59,0.98,0.93,0.86,1.09,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,1784,4.3,0,0.0,0,0.0,46,4.4
"20151","1","9241","76","0","2016","3","","Pratt County, Kansas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,50749,0,0,1301,"",4.71,0.91,0.93,0.91,1.03,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,3333,7.0,0,0.0,0,0.0,85,7.0
"20151","1","9241","76","0","2016","4","","Pratt County, Kansas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,43146,0,0,1106,"",4.76,0.94,0.97,0.99,1.08,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,1,50.0,11941,38.3,0,0.0,0,0.0,206,22.9
"20151","1","92412","77","0","2016","1","","Pratt County, Kansas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,50604,0,0,1298,"",4.69,1.21,1.25,1.24,1.68,0.00,0.00,1.36,"",0,0.0,0,0.0,0,0.0,0,0.0,5575,12.4,0,0.0,0,0.0,143,12.4
"20151","1","92412","77","0","2016","2","","Pratt County, Kansas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,42830,0,0,1098,"",4.83,1.19,1.13,1.03,1.44,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,1784,4.3,0,0.0,0,0.0,46,4.4
"20151","1","92412","77","0","2016","3","","Pratt County, Kansas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,50749,0,0,1301,"",4.95,1.08,1.11,1.09,1.33,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,3333,7.0,0,0.0,0,0.0,85,7.0
"20151","1","92412","77","0","2016","4","","Pratt County, Kansas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,43146,0,0,1106,"",5.00,1.13,1.18,1.21,1.42,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,1,50.0,11941,38.3,0,0.0,0,0.0,206,22.9
"20151","1","924120","78","0","2016","1","","Pratt County, Kansas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,50604,0,0,1298,"",4.69,1.21,1.25,1.24,1.68,0.00,0.00,1.36,"",0,0.0,0,0.0,0,0.0,0,0.0,5575,12.4,0,0.0,0,0.0,143,12.4
"20151","1","924120","78","0","2016","2","","Pratt County, Kansas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,42830,0,0,1098,"",4.83,1.19,1.13,1.03,1.44,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,1784,4.3,0,0.0,0,0.0,46,4.4
"20151","1","924120","78","0","2016","3","","Pratt County, Kansas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,50749,0,0,1301,"",4.95,1.08,1.11,1.09,1.33,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,3333,7.0,0,0.0,0,0.0,85,7.0
"20151","1","924120","78","0","2016","4","","Pratt County, Kansas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,43146,0,0,1106,"",5.00,1.13,1.18,1.21,1.42,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,1,50.0,11941,38.3,0,0.0,0,0.0,206,22.9
"20151","1","926","75","0","2016","1","","Pratt County, Kansas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,10,10,146239,0,0,1055,"",9.10,1.52,1.30,1.31,1.26,0.00,0.00,0.91,"",0,0.0,2,20.0,0,0.0,-2,-16.7,11127,8.2,0,0.0,0,0.0,81,8.3
"20151","1","926","75","0","2016","2","","Pratt County, Kansas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,14,10,135421,0,0,893,"",9.43,1.43,1.81,1.28,1.27,0.00,0.00,0.84,"",0,0.0,1,10.0,2,16.7,0,0.0,10577,8.5,0,0.0,0,0.0,-7,-0.8
"20151","1","926","75","0","2016","3","","Pratt County, Kansas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,14,11,162536,0,0,1042,"",9.66,1.49,1.94,1.46,1.35,0.00,0.00,0.83,"",0,0.0,2,22.2,2,16.7,1,10.0,13194,8.8,0,0.0,0,0.0,-70,-6.3
"20151","1","926","75","0","2016","4","","Pratt County, Kansas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,11,13,132567,0,0,827,"",9.74,1.70,1.43,1.68,1.18,0.00,0.00,0.74,"",0,0.0,2,18.2,1,10.0,0,0.0,14005,11.8,0,0.0,0,0.0,22,2.7
"20151","1","9261","76","0","2016","1","","Pratt County, Kansas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,12,10,10,146239,0,0,1055,"",9.10,1.52,1.30,1.31,1.26,0.00,0.00,0.91,"",0,0.0,2,20.0,0,0.0,-2,-16.7,11127,8.2,0,0.0,0,0.0,81,8.3
"20151","1","9261","76","0","2016","2","","Pratt County, Kansas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,14,10,135421,0,0,893,"",9.43,1.43,1.81,1.28,1.27,0.00,0.00,0.84,"",0,0.0,1,10.0,2,16.7,0,0.0,10577,8.5,0,0.0,0,0.0,-7,-0.8
"20151","1","9261","76","0","2016","3","","Pratt County, Kansas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,14,11,162536,0,0,1042,"",9.66,1.49,1.94,1.46,1.35,0.00,0.00,0.83,"",0,0.0,2,22.2,2,16.7,1,10.0,13194,8.8,0,0.0,0,0.0,-70,-6.3
"20151","1","9261","76","0","2016","4","","Pratt County, Kansas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,11,13,132567,0,0,827,"",9.74,1.70,1.43,1.68,1.18,0.00,0.00,0.74,"",0,0.0,2,18.2,1,10.0,0,0.0,14005,11.8,0,0.0,0,0.0,22,2.7
"20151","1","92611","77","0","2016","1","","Pratt County, Kansas","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",11.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"20151","1","92611","77","0","2016","2","","Pratt County, Kansas","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",11.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"20151","1","92611","77","0","2016","3","","Pratt County, Kansas","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",11.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
