"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4146","0","10","80","0","2016","1","","Salina, KS MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",1742,31204,31138,31136,267235220,191989763,1594041,660,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,0.8,-41,-0.1,-160,-0.5,-216,-0.7,-32965,0.0,6614961,3.6,-3015617,-65.4,3,0.5
"C4146","0","10","80","0","2016","2","","Salina, KS MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",1735,31503,31772,31021,293648530,116862792,809158,719,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.1,-248,-0.8,-195,-0.6,-524,-1.7,15903244,5.7,14905624,14.6,-1154836,-58.8,46,6.8
"C4146","0","10","80","0","2016","3","","Salina, KS MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",1732,31307,31776,31600,307316199,68851897,415090,749,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-0.8,102,0.3,31,0.1,170,0.5,30561380,11.0,6342265,10.1,-608686,-59.5,72,10.6
"C4146","0","10","80","0","2016","4","","Salina, KS MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",1733,31786,31904,31810,300255187,62578740,348171,726,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-0.7,179,0.6,241,0.8,224,0.7,-9460996,-3.1,2239990,3.7,-495482,-58.7,-27,-3.6
