"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4586","0","10","80","0","2016","1","","Torrington, CT MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",5943,59732,59077,59744,640253121,361570958,13561608,827,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",97,1.7,-537,-0.9,-582,-1.0,-267,-0.4,15297680,2.4,5927905,1.7,-278113,-2.0,26,3.2
"C4586","0","10","80","0","2016","2","","Torrington, CT MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",5969,60173,61547,61846,690633035,181172686,6938810,868,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,0.9,-975,-1.6,-798,-1.3,-977,-1.6,7246758,1.1,-3744637,-2.0,-492953,-6.6,22,2.6
"C4586","0","10","80","0","2016","3","","Torrington, CT MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",5964,61444,60973,61505,684516695,104889813,3894064,859,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-6,0.0,-256,-0.4,-486,-0.8,17911646,2.7,-2461712,-2.3,-366919,-8.6,26,3.1
"C4586","0","10","80","0","2016","4","","Torrington, CT MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",5959,61379,61667,61076,734619464,74772251,2725410,921,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.2,-793,-1.3,-538,-0.9,-1020,-1.6,-38059562,-4.9,-6675200,-8.2,-472314,-14.8,-35,-3.7
