"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47141","1","1021","73","0","2016","4","","Putnam County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,137,133,138,2111080,0,0,1194,"",1.56,0.80,0.77,0.77,1.07,0.00,0.00,1.38,"",0,0.0,3,2.2,-4,-2.9,2,1.5,24797,1.2,0,0.0,0,0.0,11,0.9
"47141","1","1023","73","0","2016","1","","Putnam County, Tennessee","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,10,192027,0,0,1385,"",6.47,3.30,3.32,3.03,2.96,0.00,0.00,0.92,"",0,0.0,1,10.0,1,10.0,0,0.0,11692,6.5,0,0.0,0,0.0,-2,-0.1
"47141","1","1023","73","0","2016","2","","Putnam County, Tennessee","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,10,158675,0,0,1221,"",6.56,3.04,3.10,3.07,2.67,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,-1,-9.1,4379,2.8,0,0.0,0,0.0,72,6.3
"47141","1","1023","73","0","2016","3","","Putnam County, Tennessee","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,9,183669,0,0,1462,"",6.59,3.16,3.07,2.75,2.77,0.00,0.00,0.93,"",0,0.0,-1,-9.1,-1,-9.1,-2,-18.2,-4026,-2.1,0,0.0,0,0.0,149,11.3
"47141","1","1023","73","0","2016","4","","Putnam County, Tennessee","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,10,148128,0,0,1221,"",6.55,2.74,2.72,3.04,2.50,0.00,0.00,0.88,"",0,0.0,-2,-18.2,-2,-18.2,-1,-9.1,-12976,-8.1,0,0.0,0,0.0,94,8.3
"47141","1","1028","73","0","2016","1","","Putnam County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,87,86,86,1687719,0,0,1504,"",1.68,0.23,0.23,0.23,0.31,0.00,0.00,1.35,"",0,0.0,-4,-4.4,-5,-5.5,-3,-3.4,-21266,-1.2,0,0.0,0,0.0,49,3.4
"47141","1","1028","73","0","2016","2","","Putnam County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,87,88,91,1466503,0,0,1272,"",1.70,0.23,0.24,0.24,0.28,0.00,0.00,1.16,"",0,0.0,-2,-2.2,-1,-1.1,2,2.2,-26519,-1.8,0,0.0,0,0.0,-18,-1.4
"47141","1","1028","73","0","2016","3","","Putnam County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,94,92,93,1793546,0,0,1483,"",1.71,0.26,0.24,0.24,0.29,0.00,0.00,1.17,"",0,0.0,4,4.4,2,2.2,4,4.5,99493,5.9,0,0.0,0,0.0,30,2.1
"47141","1","1028","73","0","2016","4","","Putnam County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,92,93,92,1512208,0,0,1260,"",1.70,0.24,0.24,0.24,0.26,0.00,0.00,1.10,"",0,0.0,3,3.4,4,4.5,4,4.5,57990,4.0,0,0.0,0,0.0,-2,-0.2
"47141","1","22","74","0","2016","1","","Putnam County, Tennessee","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,185068,0,0,1582,"",32.61,2.96,2.96,2.96,3.69,0.00,0.00,1.25,"",1,100.0,9,100.0,9,100.0,9,100.0,185068,100.0,0,0.0,0,0.0,1582,100.0
"47141","1","22","74","0","2016","2","","Putnam County, Tennessee","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,10,9,234707,0,0,1934,"",32.69,2.96,3.33,3.02,4.05,0.00,0.00,1.30,"",1,100.0,9,100.0,10,100.0,9,100.0,234707,100.0,0,0.0,0,0.0,1934,100.0
"47141","1","22","74","0","2016","3","","Putnam County, Tennessee","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,182870,0,0,1563,"",32.84,3.06,2.96,2.92,3.41,0.00,0.00,1.15,"",1,100.0,9,100.0,9,100.0,9,100.0,182870,100.0,0,0.0,0,0.0,1563,100.0
"47141","1","22","74","0","2016","4","","Putnam County, Tennessee","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,254178,0,0,2172,"",32.29,2.93,2.93,2.95,3.32,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,1966,0.8,0,0.0,0,0.0,16,0.7
"47141","1","221","75","0","2016","1","","Putnam County, Tennessee","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,185068,0,0,1582,"",32.61,2.96,2.96,2.96,3.69,0.00,0.00,1.25,"",1,100.0,9,100.0,9,100.0,9,100.0,185068,100.0,0,0.0,0,0.0,1582,100.0
"47141","1","221","75","0","2016","2","","Putnam County, Tennessee","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,10,9,234707,0,0,1934,"",32.69,2.96,3.33,3.02,4.05,0.00,0.00,1.30,"",1,100.0,9,100.0,10,100.0,9,100.0,234707,100.0,0,0.0,0,0.0,1934,100.0
"47141","1","221","75","0","2016","3","","Putnam County, Tennessee","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,182870,0,0,1563,"",32.84,3.06,2.96,2.92,3.41,0.00,0.00,1.15,"",1,100.0,9,100.0,9,100.0,9,100.0,182870,100.0,0,0.0,0,0.0,1563,100.0
"47141","1","221","75","0","2016","4","","Putnam County, Tennessee","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,254178,0,0,2172,"",32.29,2.93,2.93,2.95,3.32,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,1966,0.8,0,0.0,0,0.0,16,0.7
"47141","1","2211","76","0","2016","1","","Putnam County, Tennessee","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,185068,0,0,1582,"",34.33,3.15,3.16,3.15,3.90,0.00,0.00,1.24,"",1,100.0,9,100.0,9,100.0,9,100.0,185068,100.0,0,0.0,0,0.0,1582,100.0
"47141","1","2211","76","0","2016","2","","Putnam County, Tennessee","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,10,9,234707,0,0,1934,"",34.19,3.16,3.56,3.24,4.25,0.00,0.00,1.28,"",1,100.0,9,100.0,10,100.0,9,100.0,234707,100.0,0,0.0,0,0.0,1934,100.0
"47141","1","2211","76","0","2016","3","","Putnam County, Tennessee","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,182870,0,0,1563,"",34.35,3.28,3.17,3.13,3.63,0.00,0.00,1.14,"",1,100.0,9,100.0,9,100.0,9,100.0,182870,100.0,0,0.0,0,0.0,1563,100.0
"47141","1","2211","76","0","2016","4","","Putnam County, Tennessee","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,254178,0,0,2172,"",33.97,3.14,3.14,3.17,3.44,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,0,0.0,1966,0.8,0,0.0,0,0.0,16,0.7
"47141","1","22112","77","0","2016","1","","Putnam County, Tennessee","Federal Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,185068,0,0,1582,"",66.47,13.06,13.05,13.04,16.56,0.00,0.00,1.27,"",1,100.0,9,100.0,9,100.0,9,100.0,185068,100.0,0,0.0,0,0.0,1582,100.0
"47141","1","22112","77","0","2016","2","","Putnam County, Tennessee","Federal Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,10,9,234707,0,0,1934,"",66.22,13.02,14.58,13.24,16.57,0.00,0.00,1.22,"",1,100.0,9,100.0,10,100.0,9,100.0,234707,100.0,0,0.0,0,0.0,1934,100.0
"47141","1","22112","77","0","2016","3","","Putnam County, Tennessee","Federal Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,182870,0,0,1563,"",66.52,13.39,12.93,12.65,12.91,0.00,0.00,0.99,"",1,100.0,9,100.0,9,100.0,9,100.0,182870,100.0,0,0.0,0,0.0,1563,100.0
"47141","1","22112","77","0","2016","4","","Putnam County, Tennessee","Federal Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,254178,0,0,2172,"",66.21,12.74,12.68,12.70,16.21,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,1966,0.8,0,0.0,0,0.0,16,0.7
"47141","1","221122","78","0","2016","1","","Putnam County, Tennessee","Federal Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,185068,0,0,1582,"",136.43,37.08,37.22,37.23,50.60,0.00,0.00,1.36,"",1,100.0,9,100.0,9,100.0,9,100.0,185068,100.0,0,0.0,0,0.0,1582,100.0
"47141","1","221122","78","0","2016","2","","Putnam County, Tennessee","Federal Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,10,9,234707,0,0,1934,"",134.13,37.36,41.85,38.18,50.06,0.00,0.00,1.28,"",1,100.0,9,100.0,10,100.0,9,100.0,234707,100.0,0,0.0,0,0.0,1934,100.0
"47141","1","221122","78","0","2016","3","","Putnam County, Tennessee","Federal Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,182870,0,0,1563,"",134.74,38.67,37.45,36.79,48.06,0.00,0.00,1.28,"",1,100.0,9,100.0,9,100.0,9,100.0,182870,100.0,0,0.0,0,0.0,1563,100.0
"47141","1","221122","78","0","2016","4","","Putnam County, Tennessee","Federal Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,254178,0,0,2172,"",134.13,37.00,36.76,37.31,42.36,0.00,0.00,1.14,"",0,0.0,0,0.0,0,0.0,0,0.0,1966,0.8,0,0.0,0,0.0,16,0.7
