"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49011","1","1021","73","0","2016","4","","Davis County, Utah","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,545,570,587,6097496,0,0,827,"",0.44,0.92,0.96,0.96,0.76,0.00,0.00,0.80,"",0,0.0,11,2.1,19,3.4,30,5.4,266093,4.6,0,0.0,0,0.0,7,0.9
"49011","1","1022","73","0","2016","1","","Davis County, Utah","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,14043,0,0,360,"",9.72,0.55,0.55,0.55,0.17,0.00,0.00,0.31,"",0,0.0,0,0.0,0,0.0,0,0.0,2415,20.8,0,0.0,0,0.0,62,20.8
"49011","1","1022","73","0","2016","2","","Davis County, Utah","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,5,4,4,17152,0,0,304,"",9.85,0.90,0.72,0.71,0.22,0.00,0.00,0.28,"",0,0.0,2,66.7,1,33.3,1,33.3,3826,28.7,0,0.0,0,0.0,-38,-11.1
"49011","1","1022","73","0","2016","3","","Davis County, Utah","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,6,17381,0,0,251,"",9.55,0.86,0.87,1.04,0.18,0.00,0.00,0.20,"",0,0.0,1,25.0,2,66.7,2,50.0,3087,21.6,0,0.0,0,0.0,-49,-16.3
"49011","1","1022","73","0","2016","4","","Davis County, Utah","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,17269,0,0,221,"",9.38,1.03,1.05,1.05,0.21,0.00,0.00,0.20,"",0,0.0,2,50.0,4,200.0,2,50.0,22,0.1,0,0.0,0,0.0,-177,-44.5
"49011","1","1024","73","0","2016","1","","Davis County, Utah","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,24,23,24,491033,0,0,1596,"",1.63,0.46,0.43,0.45,0.54,0.00,0.00,1.22,"",0,0.0,-5,-17.2,-5,-17.9,-3,-11.1,33305,7.3,0,0.0,0,0.0,339,27.0
"49011","1","1024","73","0","2016","2","","Davis County, Utah","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,24,23,23,384243,0,0,1267,"",1.63,0.44,0.42,0.41,0.44,0.00,0.00,1.04,"",0,0.0,-2,-7.7,-2,-8.0,-1,-4.2,-101063,-20.8,0,0.0,0,0.0,-226,-15.1
"49011","1","1024","73","0","2016","3","","Davis County, Utah","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,23,22,22,433146,0,0,1492,"",1.62,0.40,0.39,0.39,0.41,0.00,0.00,1.04,"",0,0.0,-1,-4.2,-3,-12.0,-3,-12.0,2719,0.6,0,0.0,0,0.0,150,11.2
"49011","1","1024","73","0","2016","4","","Davis County, Utah","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,23,23,23,373854,0,0,1250,"",1.61,0.40,0.41,0.41,0.40,0.00,0.00,0.97,"",0,0.0,-1,-4.2,-2,-8.0,-1,-4.2,-130644,-25.9,0,0.0,0,0.0,-345,-21.6
"49011","1","1025","73","0","2016","1","","Davis County, Utah","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,388,401,405,5142108,0,0,994,"",3.56,1.17,1.20,1.20,1.12,0.00,0.00,0.94,"",0,0.0,29,8.1,39,10.8,44,12.2,146202,2.9,0,0.0,0,0.0,-72,-6.8
"49011","1","1025","73","0","2016","2","","Davis County, Utah","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,400,412,423,5087556,0,0,951,"",3.53,1.18,1.20,1.23,1.06,0.00,0.00,0.88,"",0,0.0,49,14.0,45,12.3,57,15.6,528413,11.6,0,0.0,0,0.0,-20,-2.1
