"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46067","1","1021","73","0","2016","3","","Hutchinson County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,30,34,31,316914,0,0,770,"",5.89,2.36,2.72,2.53,2.61,0.00,0.00,1.03,"",-2,-28.6,4,15.4,6,21.4,2,6.9,3314,1.1,0,0.0,0,0.0,-102,-11.7
"46067","1","1021","73","0","2016","4","","Hutchinson County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,32,28,31,306327,0,0,777,"",7.20,2.60,2.30,2.40,2.25,0.00,0.00,0.92,"",0,0.0,2,6.7,-1,-3.4,0,0.0,6603,2.2,0,0.0,0,0.0,8,1.0
"46067","1","1028","73","0","2016","1","","Hutchinson County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,12,12,166203,0,0,983,"",4.23,0.53,0.43,0.43,0.46,0.00,0.00,0.98,"",0,0.0,5,50.0,2,20.0,-1,-7.7,12865,8.4,0,0.0,0,0.0,-89,-8.3
"46067","1","1028","73","0","2016","2","","Hutchinson County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,14,12,11,143765,0,0,897,"",4.21,0.49,0.42,0.38,0.39,0.00,0.00,0.91,"",0,0.0,5,55.6,3,33.3,1,10.0,23526,19.6,0,0.0,0,0.0,-94,-9.5
"46067","1","1028","73","0","2016","3","","Hutchinson County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,14,10,14,164802,0,0,1001,"",4.33,0.49,0.36,0.51,0.40,0.00,0.00,0.88,"",0,0.0,2,16.7,-2,-16.7,4,40.0,17210,11.7,0,0.0,0,0.0,-1,-0.1
"46067","1","1028","73","0","2016","4","","Hutchinson County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,11,14,134552,0,0,887,"",4.41,0.36,0.41,0.50,0.34,0.00,0.00,0.80,"",0,0.0,-2,-16.7,-1,-8.3,2,16.7,-8849,-6.2,0,0.0,0,0.0,-32,-3.5
"46067","1","48-49","74","0","2016","1","","Hutchinson County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,28,30,31,269453,0,0,699,"",7.12,2.46,2.64,2.69,2.87,0.00,0.00,1.11,"",-1,-14.3,-4,-12.5,4,15.4,6,24.0,-36587,-12.0,0,0.0,0,0.0,-152,-17.9
"46067","1","48-49","74","0","2016","2","","Hutchinson County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,29,31,29,263287,0,0,683,"",7.05,2.52,2.66,2.45,2.61,0.00,0.00,1.03,"",-1,-14.3,0,0.0,3,10.7,0,0.0,5108,2.0,0,0.0,0,0.0,-10,-1.4
"46067","1","48-49","74","0","2016","3","","Hutchinson County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,30,34,31,316914,0,0,770,"",6.06,2.59,2.97,2.76,2.79,0.00,0.00,1.01,"",-2,-28.6,4,15.4,6,21.4,2,6.9,3314,1.1,0,0.0,0,0.0,-102,-11.7
"46067","1","48-49","74","0","2016","4","","Hutchinson County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,32,28,31,306327,0,0,777,"",7.41,2.85,2.51,2.62,2.43,0.00,0.00,0.91,"",0,0.0,2,6.7,-1,-3.4,0,0.0,6603,2.2,0,0.0,0,0.0,8,1.0
