"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4162","5","5122","46","0","2016","1","","Salt Lake City, UT MSA","Private","NAICS 5122 Sound recording industries","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",12,23,21,23,363120,275566,1796,1251,"",0.76,0.30,0.27,0.29,0.25,0.30,0.23,0.86,"",-2,-14.3,-2,-8.0,-4,-16.0,0,0.0,-53519,-12.8,-18757,-6.4,-499,-21.7,-66,-5.0
"C4162","5","5122","46","0","2016","2","","Salt Lake City, UT MSA","Private","NAICS 5122 Sound recording industries","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",12,21,20,19,300327,171189,1013,1155,"",0.74,0.27,0.25,0.23,0.21,0.34,0.26,0.87,"",-3,-20.0,-1,-4.5,-3,-13.0,-1,-5.0,-22117,-6.9,8825,5.4,-257,-20.2,10,0.9
"C4162","5","5122","46","0","2016","3","","Salt Lake City, UT MSA","Private","NAICS 5122 Sound recording industries","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",12,19,18,29,302439,86487,451,1057,"",0.73,0.22,0.22,0.35,0.21,0.26,0.17,0.82,"",-2,-14.3,0,0.0,-3,-14.3,8,38.1,46200,18.0,-11945,-12.1,-258,-36.4,88,9.1
"C4162","5","5122","46","0","2016","4","","Salt Lake City, UT MSA","Private","NAICS 5122 Sound recording industries","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,86,31,32,445992,215592,623,691,"",0.54,1.05,0.38,0.39,0.26,0.83,0.29,0.43,"",-4,-30.8,43,100.0,10,47.6,8,33.3,59516,15.4,60909,39.4,-164,-20.8,-322,-31.8
"C4162","5","51221","47","0","2016","1","N","Salt Lake City, UT MSA","Private","NAICS12 51221 Record production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","51221","47","0","2016","2","N","Salt Lake City, UT MSA","Private","NAICS12 51221 Record production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","51221","47","0","2016","3","N","Salt Lake City, UT MSA","Private","NAICS12 51221 Record production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","51221","47","0","2016","4","N","Salt Lake City, UT MSA","Private","NAICS12 51221 Record production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","512210","48","0","2016","1","N","Salt Lake City, UT MSA","Private","NAICS12 512210 Record production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","512210","48","0","2016","2","N","Salt Lake City, UT MSA","Private","NAICS12 512210 Record production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","512210","48","0","2016","3","N","Salt Lake City, UT MSA","Private","NAICS12 512210 Record production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","512210","48","0","2016","4","N","Salt Lake City, UT MSA","Private","NAICS12 512210 Record production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","51222","47","0","2016","1","N","Salt Lake City, UT MSA","Private","NAICS 51222 Integrated record production and distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","51222","47","0","2016","2","N","Salt Lake City, UT MSA","Private","NAICS 51222 Integrated record production and distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","51222","47","0","2016","3","N","Salt Lake City, UT MSA","Private","NAICS 51222 Integrated record production and distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","51222","47","0","2016","4","N","Salt Lake City, UT MSA","Private","NAICS 51222 Integrated record production and distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","512220","48","0","2016","1","N","Salt Lake City, UT MSA","Private","NAICS12 512220 Integrated record production and distribution","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","512220","48","0","2016","2","N","Salt Lake City, UT MSA","Private","NAICS12 512220 Integrated record production and distribution","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","512220","48","0","2016","3","N","Salt Lake City, UT MSA","Private","NAICS12 512220 Integrated record production and distribution","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","512220","48","0","2016","4","N","Salt Lake City, UT MSA","Private","NAICS12 512220 Integrated record production and distribution","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","51223","47","0","2016","1","N","Salt Lake City, UT MSA","Private","NAICS 51223 Music publishers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
