"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28145","1","1021","73","0","2016","2","","Union County, Mississippi","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,40,38,38,403221,0,0,802,"",2.46,0.80,0.75,0.76,0.70,0.00,0.00,0.91,"",0,0.0,2,5.3,-1,-2.6,-2,-5.0,-5299,-1.3,0,0.0,0,0.0,-4,-0.5
"28145","1","1021","73","0","2016","3","","Union County, Mississippi","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,37,38,37,482451,0,0,994,"",2.45,0.73,0.75,0.73,0.82,0.00,0.00,1.11,"",0,0.0,-2,-5.1,-1,-2.6,-2,-5.1,2481,0.5,0,0.0,0,0.0,47,5.0
"28145","1","1021","73","0","2016","4","","Union County, Mississippi","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,37,39,40,497678,0,0,990,"",2.46,0.73,0.77,0.75,0.81,0.00,0.00,1.08,"",0,0.0,-3,-7.5,1,2.6,0,0.0,25087,5.3,0,0.0,0,0.0,66,7.1
"28145","1","1028","73","0","2016","1","","Union County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,5,68874,0,0,1060,"",2.23,0.04,0.04,0.04,0.04,0.00,0.00,0.94,"",-1,-25.0,0,0.0,0,0.0,0,0.0,-41969,-37.9,0,0.0,0,0.0,-645,-37.8
"28145","1","1028","73","0","2016","2","","Union County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,8,59013,0,0,757,"",2.26,0.04,0.04,0.07,0.03,0.00,0.00,0.57,"",-1,-25.0,0,0.0,0,0.0,3,60.0,1339,2.3,0,0.0,0,0.0,-130,-14.7
"28145","1","1028","73","0","2016","3","","Union County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,5,69250,0,0,1065,"",2.25,0.04,0.04,0.04,0.03,0.00,0.00,0.79,"",0,0.0,0,0.0,0,0.0,0,0.0,-821,-1.2,0,0.0,0,0.0,-13,-1.2
"28145","1","1028","73","0","2016","4","","Union County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,9,59900,0,0,728,"",2.26,0.04,0.04,0.08,0.03,0.00,0.00,0.60,"",0,0.0,0,0.0,0,0.0,0,0.0,417,0.7,0,0.0,0,0.0,6,0.8
"28145","1","48-49","74","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,39,40,40,408553,0,0,792,"",2.50,0.85,0.86,0.86,0.96,0.00,0.00,1.12,"",0,0.0,1,2.6,2,5.3,2,5.3,-58262,-12.5,0,0.0,0,0.0,-153,-16.2
"28145","1","48-49","74","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,40,38,38,403221,0,0,802,"",2.53,0.87,0.83,0.83,0.76,0.00,0.00,0.90,"",0,0.0,2,5.3,-1,-2.6,-2,-5.0,-5299,-1.3,0,0.0,0,0.0,-4,-0.5
"28145","1","48-49","74","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,37,38,37,482451,0,0,994,"",2.52,0.80,0.82,0.80,0.88,0.00,0.00,1.09,"",0,0.0,-2,-5.1,-1,-2.6,-2,-5.1,2481,0.5,0,0.0,0,0.0,47,5.0
"28145","1","48-49","74","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,37,39,40,497678,0,0,990,"",2.53,0.80,0.84,0.82,0.87,0.00,0.00,1.06,"",0,0.0,-3,-7.5,1,2.6,0,0.0,25087,5.3,0,0.0,0,0.0,66,7.1
"28145","1","491","75","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,39,40,40,408553,0,0,792,"",2.52,0.87,0.88,0.88,1.01,0.00,0.00,1.15,"",0,0.0,1,2.6,2,5.3,2,5.3,-58262,-12.5,0,0.0,0,0.0,-153,-16.2
"28145","1","491","75","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,40,38,38,403221,0,0,802,"",2.55,0.89,0.84,0.84,0.79,0.00,0.00,0.92,"",0,0.0,2,5.3,-1,-2.6,-2,-5.0,-5299,-1.3,0,0.0,0,0.0,-4,-0.5
"28145","1","491","75","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,37,38,37,482451,0,0,994,"",2.53,0.82,0.84,0.81,0.92,0.00,0.00,1.11,"",0,0.0,-2,-5.1,-1,-2.6,-2,-5.1,2481,0.5,0,0.0,0,0.0,47,5.0
"28145","1","491","75","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,37,39,40,497678,0,0,990,"",2.55,0.82,0.86,0.84,0.91,0.00,0.00,1.08,"",0,0.0,-3,-7.5,1,2.6,0,0.0,25087,5.3,0,0.0,0,0.0,66,7.1
"28145","1","4911","76","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,39,40,40,408553,0,0,792,"",2.52,0.87,0.88,0.88,1.01,0.00,0.00,1.15,"",0,0.0,1,2.6,2,5.3,2,5.3,-58262,-12.5,0,0.0,0,0.0,-153,-16.2
"28145","1","4911","76","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,40,38,38,403221,0,0,802,"",2.55,0.89,0.84,0.84,0.79,0.00,0.00,0.92,"",0,0.0,2,5.3,-1,-2.6,-2,-5.0,-5299,-1.3,0,0.0,0,0.0,-4,-0.5
"28145","1","4911","76","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,37,38,37,482451,0,0,994,"",2.53,0.82,0.84,0.81,0.92,0.00,0.00,1.11,"",0,0.0,-2,-5.1,-1,-2.6,-2,-5.1,2481,0.5,0,0.0,0,0.0,47,5.0
"28145","1","4911","76","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,37,39,40,497678,0,0,990,"",2.55,0.82,0.86,0.84,0.91,0.00,0.00,1.08,"",0,0.0,-3,-7.5,1,2.6,0,0.0,25087,5.3,0,0.0,0,0.0,66,7.1
"28145","1","49111","77","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,39,40,40,408553,0,0,792,"",2.52,0.87,0.88,0.88,1.01,0.00,0.00,1.15,"",0,0.0,1,2.6,2,5.3,2,5.3,-58262,-12.5,0,0.0,0,0.0,-153,-16.2
"28145","1","49111","77","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,40,38,38,403221,0,0,802,"",2.55,0.89,0.84,0.84,0.79,0.00,0.00,0.92,"",0,0.0,2,5.3,-1,-2.6,-2,-5.0,-5299,-1.3,0,0.0,0,0.0,-4,-0.5
"28145","1","49111","77","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,37,38,37,482451,0,0,994,"",2.53,0.82,0.84,0.81,0.92,0.00,0.00,1.11,"",0,0.0,-2,-5.1,-1,-2.6,-2,-5.1,2481,0.5,0,0.0,0,0.0,47,5.0
"28145","1","49111","77","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,37,39,40,497678,0,0,990,"",2.55,0.82,0.86,0.84,0.91,0.00,0.00,1.08,"",0,0.0,-3,-7.5,1,2.6,0,0.0,25087,5.3,0,0.0,0,0.0,66,7.1
"28145","1","491110","78","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,39,40,40,408553,0,0,792,"",2.52,0.87,0.88,0.88,1.01,0.00,0.00,1.15,"",0,0.0,1,2.6,2,5.3,2,5.3,-58262,-12.5,0,0.0,0,0.0,-153,-16.2
"28145","1","491110","78","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,40,38,38,403221,0,0,802,"",2.55,0.89,0.84,0.84,0.79,0.00,0.00,0.92,"",0,0.0,2,5.3,-1,-2.6,-2,-5.0,-5299,-1.3,0,0.0,0,0.0,-4,-0.5
"28145","1","491110","78","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,37,38,37,482451,0,0,994,"",2.53,0.82,0.84,0.81,0.92,0.00,0.00,1.11,"",0,0.0,-2,-5.1,-1,-2.6,-2,-5.1,2481,0.5,0,0.0,0,0.0,47,5.0
"28145","1","491110","78","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,37,39,40,497678,0,0,990,"",2.55,0.82,0.86,0.84,0.91,0.00,0.00,1.08,"",0,0.0,-3,-7.5,1,2.6,0,0.0,25087,5.3,0,0.0,0,0.0,66,7.1
"28145","1","92","74","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,5,5,68874,0,0,1060,"",2.23,0.04,0.04,0.04,0.04,0.00,0.00,0.94,"",-1,-25.0,0,0.0,0,0.0,0,0.0,-41969,-37.9,0,0.0,0,0.0,-645,-37.8
"28145","1","92","74","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,5,8,59013,0,0,757,"",2.26,0.04,0.04,0.07,0.03,0.00,0.00,0.57,"",-1,-25.0,0,0.0,0,0.0,3,60.0,1339,2.3,0,0.0,0,0.0,-130,-14.7
"28145","1","92","74","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,5,5,69250,0,0,1065,"",2.25,0.04,0.04,0.04,0.03,0.00,0.00,0.79,"",0,0.0,0,0.0,0,0.0,0,0.0,-821,-1.2,0,0.0,0,0.0,-13,-1.2
"28145","1","92","74","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,5,9,59900,0,0,728,"",2.26,0.04,0.04,0.08,0.03,0.00,0.00,0.60,"",0,0.0,0,0.0,0,0.0,0,0.0,417,0.7,0,0.0,0,0.0,6,0.8
"28145","1","924","75","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,4,59479,0,0,1144,"",6.59,0.57,0.58,0.57,0.61,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,-42325,-41.6,0,0.0,0,0.0,-814,-41.6
"28145","1","924","75","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,7,50621,0,0,779,"",6.65,0.56,0.54,0.88,0.45,0.00,0.00,0.67,"",0,0.0,0,0.0,0,0.0,3,75.0,901,1.8,0,0.0,0,0.0,-177,-18.5
"28145","1","924","75","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,4,59808,0,0,1150,"",6.63,0.50,0.50,0.51,0.46,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,0,0.0,-483,-0.8,0,0.0,0,0.0,-9,-0.8
"28145","1","924","75","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,8,51547,0,0,743,"",6.68,0.53,0.56,1.11,0.52,0.00,0.00,0.71,"",0,0.0,0,0.0,0,0.0,0,0.0,18,0.0,0,0.0,0,0.0,0,0.0
"28145","1","9241","76","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,4,59479,0,0,1144,"",6.59,0.57,0.58,0.57,0.61,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,-42325,-41.6,0,0.0,0,0.0,-814,-41.6
"28145","1","9241","76","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,7,50621,0,0,779,"",6.65,0.56,0.54,0.88,0.45,0.00,0.00,0.67,"",0,0.0,0,0.0,0,0.0,3,75.0,901,1.8,0,0.0,0,0.0,-177,-18.5
"28145","1","9241","76","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,4,59808,0,0,1150,"",6.63,0.50,0.50,0.51,0.46,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,0,0.0,-483,-0.8,0,0.0,0,0.0,-9,-0.8
"28145","1","9241","76","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,8,51547,0,0,743,"",6.68,0.53,0.56,1.11,0.52,0.00,0.00,0.71,"",0,0.0,0,0.0,0,0.0,0,0.0,18,0.0,0,0.0,0,0.0,0,0.0
"28145","1","92412","77","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,4,59479,0,0,1144,"",6.93,0.70,0.71,0.71,0.82,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,0,0.0,-42325,-41.6,0,0.0,0,0.0,-814,-41.6
"28145","1","92412","77","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,7,50621,0,0,779,"",6.99,0.69,0.66,1.05,0.59,0.00,0.00,0.73,"",0,0.0,0,0.0,0,0.0,3,75.0,901,1.8,0,0.0,0,0.0,-177,-18.5
"28145","1","92412","77","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,4,59808,0,0,1150,"",6.97,0.59,0.60,0.62,0.59,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,-483,-0.8,0,0.0,0,0.0,-9,-0.8
"28145","1","92412","77","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,8,51547,0,0,743,"",7.03,0.65,0.68,1.36,0.68,0.00,0.00,0.76,"",0,0.0,0,0.0,0,0.0,0,0.0,18,0.0,0,0.0,0,0.0,0,0.0
"28145","1","924120","78","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,4,4,59479,0,0,1144,"",6.93,0.70,0.71,0.71,0.82,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,0,0.0,-42325,-41.6,0,0.0,0,0.0,-814,-41.6
"28145","1","924120","78","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,4,7,50621,0,0,779,"",6.99,0.69,0.66,1.05,0.59,0.00,0.00,0.73,"",0,0.0,0,0.0,0,0.0,3,75.0,901,1.8,0,0.0,0,0.0,-177,-18.5
"28145","1","924120","78","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,4,4,59808,0,0,1150,"",6.97,0.59,0.60,0.62,0.59,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,-483,-0.8,0,0.0,0,0.0,-9,-0.8
"28145","1","924120","78","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,4,8,51547,0,0,743,"",7.03,0.65,0.68,1.36,0.68,0.00,0.00,0.76,"",0,0.0,0,0.0,0,0.0,0,0.0,18,0.0,0,0.0,0,0.0,0,0.0
"28145","1","926","75","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,9395,0,0,723,"",2.24,0.06,0.06,0.06,0.03,0.00,0.00,0.60,"",-1,-50.0,0,0.0,0,0.0,0,0.0,356,3.9,0,0.0,0,0.0,28,4.0
"28145","1","926","75","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,8392,0,0,646,"",2.28,0.06,0.06,0.06,0.03,0.00,0.00,0.49,"",-1,-50.0,0,0.0,0,0.0,0,0.0,438,5.5,0,0.0,0,0.0,34,5.6
"28145","1","926","75","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,9442,0,0,726,"",2.27,0.06,0.06,0.06,0.03,0.00,0.00,0.53,"",0,0.0,0,0.0,0,0.0,0,0.0,-338,-3.5,0,0.0,0,0.0,-26,-3.5
"28145","1","926","75","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,8353,0,0,643,"",2.28,0.06,0.06,0.05,0.03,0.00,0.00,0.54,"",0,0.0,0,0.0,0,0.0,0,0.0,399,5.0,0,0.0,0,0.0,31,5.1
"28145","1","9261","76","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,9395,0,0,723,"",2.24,0.06,0.06,0.06,0.03,0.00,0.00,0.60,"",-1,-50.0,0,0.0,0,0.0,0,0.0,356,3.9,0,0.0,0,0.0,28,4.0
"28145","1","9261","76","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,8392,0,0,646,"",2.28,0.06,0.06,0.06,0.03,0.00,0.00,0.49,"",-1,-50.0,0,0.0,0,0.0,0,0.0,438,5.5,0,0.0,0,0.0,34,5.6
"28145","1","9261","76","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,9442,0,0,726,"",2.27,0.06,0.06,0.06,0.03,0.00,0.00,0.53,"",0,0.0,0,0.0,0,0.0,0,0.0,-338,-3.5,0,0.0,0,0.0,-26,-3.5
"28145","1","9261","76","0","2016","4","","Union County, Mississippi","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,8353,0,0,643,"",2.28,0.06,0.06,0.05,0.03,0.00,0.00,0.54,"",0,0.0,0,0.0,0,0.0,0,0.0,399,5.0,0,0.0,0,0.0,31,5.1
"28145","1","92614","77","0","2016","1","","Union County, Mississippi","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,9395,0,0,723,"",5.35,0.28,0.29,0.29,0.21,0.00,0.00,0.72,"",0,0.0,0,0.0,0,0.0,0,0.0,356,3.9,0,0.0,0,0.0,28,4.0
"28145","1","92614","77","0","2016","2","","Union County, Mississippi","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,8392,0,0,646,"",5.43,0.29,0.29,0.29,0.17,0.00,0.00,0.57,"",0,0.0,0,0.0,0,0.0,0,0.0,438,5.5,0,0.0,0,0.0,34,5.6
"28145","1","92614","77","0","2016","3","","Union County, Mississippi","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,9442,0,0,726,"",5.41,0.28,0.28,0.29,0.18,0.00,0.00,0.63,"",0,0.0,0,0.0,0,0.0,0,0.0,-338,-3.5,0,0.0,0,0.0,-26,-3.5
