"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4946","0","10","80","0","2016","1","","Yankton, SD MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",835,12513,12528,12585,120902056,72566336,355210,742,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,1.7,258,2.1,224,1.8,155,1.2,2581440,2.2,-269171,-0.4,-15567,-4.2,4,0.5
"C4946","0","10","80","0","2016","2","","Yankton, SD MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",837,12664,12903,13004,121929491,38893590,239187,730,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,1.7,116,0.9,93,0.7,54,0.4,2898252,2.4,664834,1.7,-242,-0.1,13,1.8
"C4946","0","10","80","0","2016","3","","Yankton, SD MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",835,12787,12693,12567,125494893,17733003,131685,761,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.1,94,0.7,72,0.6,15,0.1,6678305,5.6,-659879,-3.6,-4643,-3.4,37,5.1
"C4946","0","10","80","0","2016","4","","Yankton, SD MicroSA","Total Covered","10 Total, all industries","MicroSA, Total Covered","All establishment sizes",840,12493,12497,12458,130862469,11872758,69340,806,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.1,-223,-1.8,-232,-1.8,-265,-2.1,-6035625,-4.4,-2171856,-15.5,-21255,-23.5,-22,-2.7
