"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46127","3","488490","78","0","2016","3","N","Union County, South Dakota","Local Government","NAICS 488490 Other support activities for road transport.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",594.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","488490","78","0","2016","4","N","Union County, South Dakota","Local Government","NAICS 488490 Other support activities for road transport.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",601.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","61","74","0","2016","1","","Union County, South Dakota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,467,475,488,3824650,1558081,4674,617,"",0.85,0.88,0.87,0.90,0.73,7.47,10.15,0.83,"",0,0.0,-17,-3.5,5,1.1,-1,-0.2,139303,3.8,61267,4.1,184,4.1,28,4.8
"46127","3","61","74","0","2016","2","","Union County, South Dakota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,482,479,432,3855044,656014,1968,639,"",0.86,0.87,0.86,0.83,0.64,3.41,7.16,0.75,"",0,0.0,1,0.2,8,1.7,20,4.9,190592,5.2,-15793,-2.4,-47,-2.3,19,3.1
"46127","3","61","74","0","2016","3","","Union County, South Dakota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,349,362,480,3670013,192462,577,711,"",0.86,0.92,0.86,0.91,0.77,2.54,4.10,0.85,"",0,0.0,3,0.9,6,1.7,14,3.0,234598,6.8,47821,33.1,143,32.9,32,4.7
"46127","3","61","74","0","2016","4","","Union County, South Dakota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,512,512,500,4350102,267850,804,659,"",0.86,0.94,0.93,0.91,0.64,2.95,6.76,0.69,"",0,0.0,28,5.8,9,1.8,23,4.8,475080,12.3,31345,13.3,94,13.2,48,7.9
"46127","3","611","75","0","2016","1","","Union County, South Dakota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,467,475,488,3824650,1558081,4674,617,"",0.85,0.88,0.87,0.90,0.73,7.47,10.15,0.83,"",0,0.0,-17,-3.5,5,1.1,-1,-0.2,139303,3.8,61267,4.1,184,4.1,28,4.8
"46127","3","611","75","0","2016","2","","Union County, South Dakota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,482,479,432,3855044,656014,1968,639,"",0.86,0.87,0.86,0.83,0.64,3.41,7.16,0.75,"",0,0.0,1,0.2,8,1.7,20,4.9,190592,5.2,-15793,-2.4,-47,-2.3,19,3.1
"46127","3","611","75","0","2016","3","","Union County, South Dakota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,349,362,480,3670013,192462,577,711,"",0.86,0.92,0.86,0.91,0.77,2.54,4.10,0.85,"",0,0.0,3,0.9,6,1.7,14,3.0,234598,6.8,47821,33.1,143,32.9,32,4.7
"46127","3","611","75","0","2016","4","","Union County, South Dakota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,512,512,500,4350102,267850,804,659,"",0.86,0.94,0.93,0.91,0.64,2.95,6.76,0.69,"",0,0.0,28,5.8,9,1.8,23,4.8,475080,12.3,31345,13.3,94,13.2,48,7.9
"46127","3","6111","76","0","2016","1","","Union County, South Dakota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,467,475,488,3824650,1558081,4674,617,"",0.88,0.94,0.94,0.97,0.79,8.21,10.93,0.83,"",0,0.0,-17,-3.5,5,1.1,-1,-0.2,139303,3.8,61267,4.1,184,4.1,28,4.8
"46127","3","6111","76","0","2016","2","","Union County, South Dakota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,482,479,432,3855044,656014,1968,639,"",0.89,0.94,0.93,0.89,0.68,3.74,8.07,0.74,"",0,0.0,1,0.2,8,1.7,20,4.9,190592,5.2,-15793,-2.4,-47,-2.3,19,3.1
"46127","3","6111","76","0","2016","3","","Union County, South Dakota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,349,362,480,3670013,192462,577,711,"",0.89,1.00,0.93,0.99,0.83,2.83,4.58,0.86,"",0,0.0,3,0.9,6,1.7,14,3.0,234598,6.8,47821,33.1,143,32.9,32,4.7
"46127","3","6111","76","0","2016","4","","Union County, South Dakota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,512,512,500,4350102,267850,804,659,"",0.89,1.02,1.01,0.98,0.69,3.22,7.51,0.69,"",0,0.0,28,5.8,9,1.8,23,4.8,475080,12.3,31345,13.3,94,13.2,48,7.9
"46127","3","61111","77","0","2016","1","","Union County, South Dakota","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,467,475,488,3824650,1558081,4674,617,"",0.88,0.94,0.94,0.97,0.79,8.21,10.93,0.83,"",0,0.0,-17,-3.5,5,1.1,-1,-0.2,139303,3.8,61267,4.1,184,4.1,28,4.8
"46127","3","61111","77","0","2016","2","","Union County, South Dakota","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,482,479,432,3855044,656014,1968,639,"",0.89,0.94,0.93,0.89,0.68,3.74,8.07,0.74,"",0,0.0,1,0.2,8,1.7,20,4.9,190592,5.2,-15793,-2.4,-47,-2.3,19,3.1
"46127","3","61111","77","0","2016","3","","Union County, South Dakota","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,349,362,480,3670013,192462,577,711,"",0.89,1.00,0.93,0.99,0.83,2.83,4.58,0.86,"",0,0.0,3,0.9,6,1.7,14,3.0,234598,6.8,47821,33.1,143,32.9,32,4.7
"46127","3","61111","77","0","2016","4","","Union County, South Dakota","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,512,512,500,4350102,267850,804,659,"",0.89,1.02,1.01,0.98,0.69,3.22,7.51,0.69,"",0,0.0,28,5.8,9,1.8,23,4.8,475080,12.3,31345,13.3,94,13.2,48,7.9
"46127","3","611110","78","0","2016","1","","Union County, South Dakota","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,467,475,488,3824650,1558081,4674,617,"",0.88,0.94,0.94,0.97,0.79,8.21,10.93,0.83,"",0,0.0,-17,-3.5,5,1.1,-1,-0.2,139303,3.8,61267,4.1,184,4.1,28,4.8
"46127","3","611110","78","0","2016","2","","Union County, South Dakota","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,482,479,432,3855044,656014,1968,639,"",0.89,0.94,0.93,0.89,0.68,3.74,8.07,0.74,"",0,0.0,1,0.2,8,1.7,20,4.9,190592,5.2,-15793,-2.4,-47,-2.3,19,3.1
"46127","3","611110","78","0","2016","3","","Union County, South Dakota","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,349,362,480,3670013,192462,577,711,"",0.89,1.00,0.93,0.99,0.83,2.83,4.58,0.86,"",0,0.0,3,0.9,6,1.7,14,3.0,234598,6.8,47821,33.1,143,32.9,32,4.7
"46127","3","611110","78","0","2016","4","","Union County, South Dakota","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,512,512,500,4350102,267850,804,659,"",0.89,1.02,1.01,0.98,0.69,3.22,7.51,0.69,"",0,0.0,28,5.8,9,1.8,23,4.8,475080,12.3,31345,13.3,94,13.2,48,7.9
"46127","3","92","74","0","2016","1","","Union County, South Dakota","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,207,203,208,1703590,538623,2379,636,"",2.75,0.80,0.78,0.80,0.57,1.64,2.26,0.72,"",0,0.0,1,0.5,1,0.5,-5,-2.3,128331,8.1,61156,12.8,408,20.7,51,8.7
"46127","3","92","74","0","2016","2","","Union County, South Dakota","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,248,246,273,1855025,242275,1334,558,"",2.77,0.93,0.91,0.98,0.57,1.06,1.79,0.61,"",0,0.0,34,15.9,0,0.0,-8,-2.8,43854,2.4,-20925,-8.0,219,19.6,-6,-1.1
"46127","3","92","74","0","2016","3","","Union County, South Dakota","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,278,277,230,1876684,168832,1016,552,"",2.77,0.99,0.99,0.85,0.51,1.37,2.63,0.54,"",0,0.0,12,4.5,10,3.7,2,0.9,121990,7.0,3955,2.4,294,40.7,20,3.8
"46127","3","92","74","0","2016","4","","Union County, South Dakota","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,234,221,219,1743463,70369,396,597,"",2.79,0.88,0.83,0.82,0.43,0.77,1.82,0.51,"",0,0.0,-3,-1.3,5,2.3,1,0.5,90105,5.4,-3875,-5.2,84,26.9,28,4.9
"46127","3","921","75","0","2016","1","","Union County, South Dakota","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,204,200,205,1685556,522994,2332,639,"",3.86,1.19,1.16,1.19,0.94,2.18,3.09,0.80,"",0,0.0,1,0.5,1,0.5,-5,-2.4,126836,8.1,59892,12.9,404,21.0,51,8.7
"46127","3","921","75","0","2016","2","","Union County, South Dakota","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,245,243,266,1834283,233944,1309,561,"",3.89,1.38,1.35,1.41,0.93,1.31,2.33,0.67,"",0,0.0,34,16.1,1,0.4,-11,-4.0,41994,2.3,-19922,-7.8,222,20.4,-6,-1.1
"46127","3","921","75","0","2016","3","","Union County, South Dakota","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,275,274,227,1857957,164330,1002,553,"",3.89,1.46,1.46,1.26,0.84,1.67,3.38,0.60,"",0,0.0,12,4.6,10,3.8,2,0.9,121147,7.0,3824,2.4,293,41.3,20,3.8
"46127","3","921","75","0","2016","4","","Union County, South Dakota","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,231,218,216,1725029,68831,391,599,"",3.91,1.31,1.22,1.21,0.70,0.93,2.34,0.56,"",0,0.0,-3,-1.3,5,2.3,1,0.5,90287,5.5,-3483,-4.8,85,27.8,29,5.1
"46127","3","9211","76","0","2016","1","","Union County, South Dakota","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,204,200,205,1685556,522994,2332,639,"",3.86,1.19,1.16,1.19,0.94,2.18,3.09,0.80,"",0,0.0,1,0.5,1,0.5,-5,-2.4,126836,8.1,59892,12.9,404,21.0,51,8.7
"46127","3","9211","76","0","2016","2","","Union County, South Dakota","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,245,243,266,1834283,233944,1309,561,"",3.89,1.38,1.35,1.41,0.93,1.31,2.33,0.67,"",0,0.0,34,16.1,1,0.4,-11,-4.0,41994,2.3,-19922,-7.8,222,20.4,-6,-1.1
"46127","3","9211","76","0","2016","3","","Union County, South Dakota","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,275,274,227,1857957,164330,1002,553,"",3.89,1.46,1.46,1.26,0.84,1.67,3.38,0.60,"",0,0.0,12,4.6,10,3.8,2,0.9,121147,7.0,3824,2.4,293,41.3,20,3.8
"46127","3","9211","76","0","2016","4","","Union County, South Dakota","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,231,218,216,1725029,68831,391,599,"",3.91,1.31,1.22,1.21,0.70,0.93,2.34,0.56,"",0,0.0,-3,-1.3,5,2.3,1,0.5,90287,5.5,-3483,-4.8,85,27.8,29,5.1
"46127","3","92114","77","0","2016","1","N","Union County, South Dakota","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",5.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","92114","77","0","2016","2","N","Union County, South Dakota","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","92114","77","0","2016","3","N","Union County, South Dakota","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","92114","77","0","2016","4","N","Union County, South Dakota","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",6.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","921140","78","0","2016","1","N","Union County, South Dakota","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",5.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","921140","78","0","2016","2","N","Union County, South Dakota","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","921140","78","0","2016","3","N","Union County, South Dakota","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","921140","78","0","2016","4","N","Union County, South Dakota","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",6.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","92115","77","0","2016","1","N","Union County, South Dakota","Local Government","NAICS 92115 Tribal governments","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","92115","77","0","2016","2","N","Union County, South Dakota","Local Government","NAICS 92115 Tribal governments","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","3","92115","77","0","2016","3","N","Union County, South Dakota","Local Government","NAICS 92115 Tribal governments","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
