"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46119","0","10","70","0","2016","1","","Sully County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",94,529,525,535,4361576,3233668,14955,633,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.1,30,6.0,26,5.2,30,5.9,268751,6.6,247028,8.3,2406,19.2,5,0.8
"46119","0","10","70","0","2016","2","","Sully County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",94,543,586,634,4840558,1964625,11237,634,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.1,12,2.3,-7,-1.2,5,0.8,70653,1.5,-95939,-4.7,219,2.0,6,1.0
"46119","0","10","70","0","2016","3","","Sully County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",96,640,635,621,5480230,1472533,10407,667,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,25,4.1,-6,-0.9,-7,-1.1,178603,3.4,35362,2.5,1302,14.3,18,2.8
"46119","0","10","70","0","2016","4","","Sully County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",96,621,608,583,5668943,1011226,5819,722,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-14,-2.2,-36,-5.6,-16,-2.7,-80145,-1.4,-107281,-9.6,65,1.1,16,2.3
"46119","1","10","71","0","2016","1","","Sully County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,10,11,12,102560,0,0,717,"",6.76,0.95,1.06,1.14,0.83,0.00,0.00,0.79,"",0,0.0,0,0.0,-3,-21.4,-1,-7.7,-20127,-16.4,0,0.0,0,0.0,-48,-6.3
"46119","1","10","71","0","2016","2","","Sully County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,12,11,9,96245,0,0,694,"",6.82,1.13,0.96,0.72,0.72,0.00,0.00,0.78,"",0,0.0,0,0.0,-3,-21.4,1,12.5,-18254,-15.9,0,0.0,0,0.0,-83,-10.7
"46119","1","10","71","0","2016","3","","Sully County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,9,12,11,114881,0,0,828,"",6.74,0.71,0.95,0.90,0.68,0.00,0.00,0.79,"",0,0.0,-1,-10.0,1,9.1,3,37.5,27,0.0,0,0.0,0,0.0,-86,-9.4
"46119","1","10","71","0","2016","4","","Sully County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,13,12,12,105574,0,0,658,"",6.78,1.07,1.01,1.04,0.66,0.00,0.00,0.63,"",0,0.0,2,18.2,2,20.0,1,9.1,14332,15.7,0,0.0,0,0.0,0,0.0
"46119","1","102","72","0","2016","1","","Sully County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,10,11,12,102560,0,0,717,"",6.77,0.97,1.08,1.16,0.84,0.00,0.00,0.79,"",0,0.0,0,0.0,-3,-21.4,-1,-7.7,-20127,-16.4,0,0.0,0,0.0,-48,-6.3
"46119","1","102","72","0","2016","2","","Sully County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,12,11,9,96245,0,0,694,"",6.84,1.15,0.98,0.73,0.74,0.00,0.00,0.78,"",0,0.0,0,0.0,-3,-21.4,1,12.5,-18254,-15.9,0,0.0,0,0.0,-83,-10.7
"46119","1","102","72","0","2016","3","","Sully County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,9,12,11,114881,0,0,828,"",6.75,0.72,0.97,0.92,0.69,0.00,0.00,0.79,"",0,0.0,-1,-10.0,1,9.1,3,37.5,27,0.0,0,0.0,0,0.0,-86,-9.4
"46119","1","102","72","0","2016","4","","Sully County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,13,12,12,105574,0,0,658,"",6.80,1.09,1.03,1.06,0.67,0.00,0.00,0.63,"",0,0.0,2,18.2,2,20.0,1,9.1,14332,15.7,0,0.0,0,0.0,0,0.0
"46119","1","1021","73","0","2016","1","","Sully County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,35950,0,0,691,"",6.77,1.57,1.58,1.55,1.67,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,5304,17.3,0,0.0,0,0.0,102,17.3
"46119","1","1021","73","0","2016","2","","Sully County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,38822,0,0,747,"",6.82,1.55,1.43,1.32,1.61,0.00,0.00,1.12,"",0,0.0,1,33.3,-1,-20.0,1,33.3,8872,29.6,0,0.0,0,0.0,119,18.9
"46119","1","1021","73","0","2016","3","","Sully County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,38955,0,0,749,"",6.75,1.30,1.31,1.35,1.27,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,2852,7.9,0,0.0,0,0.0,55,7.9
"46119","1","1021","73","0","2016","4","","Sully County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,41004,0,0,789,"",6.80,1.36,1.39,1.39,1.26,0.00,0.00,0.92,"",0,0.0,0,0.0,0,0.0,0,0.0,5667,16.0,0,0.0,0,0.0,109,16.0
"46119","1","1028","73","0","2016","1","","Sully County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,7,8,66610,0,0,732,"",8.29,1.05,1.24,1.39,0.86,0.00,0.00,0.70,"",0,0.0,0,0.0,-3,-30.0,-1,-11.1,-25431,-27.6,0,0.0,0,0.0,-118,-13.9
