"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46105","0","10","70","0","2016","1","","Perkins County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",148,1183,1159,1146,8714041,5910652,32431,577,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,2.8,75,6.8,29,2.6,18,1.6,863190,11.0,771660,15.0,2271,7.5,39,7.2
"46105","0","10","70","0","2016","2","","Perkins County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",151,1174,1244,1259,9135973,3574102,24506,573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.3,16,1.4,51,4.3,28,2.3,705406,8.4,502562,16.4,1531,6.7,30,5.5
"46105","0","10","70","0","2016","3","","Perkins County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",150,1224,1231,1232,9436608,2355227,17398,591,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,59,5.1,31,2.6,74,6.4,595020,6.7,114207,5.1,-3503,-16.8,12,2.1
"46105","0","10","70","0","2016","4","","Perkins County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",154,1223,1244,1266,9924941,1910352,15714,614,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,2.0,30,2.5,33,2.7,45,3.7,138667,1.4,-122787,-6.0,-5401,-25.6,-9,-1.4
"46105","1","10","71","0","2016","1","","Perkins County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,24,24,24,327221,0,0,1049,"",5.37,1.02,1.05,1.06,1.32,0.00,0.00,1.27,"",0,0.0,-5,-17.2,-7,-22.6,-6,-20.0,-29441,-8.3,0,0.0,0,0.0,134,14.6
"46105","1","10","71","0","2016","2","","Perkins County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,27,28,25,281500,0,0,812,"",5.31,1.18,1.15,1.01,1.12,0.00,0.00,1.01,"",0,0.0,-2,-6.9,-4,-12.5,-9,-26.5,-51879,-15.6,0,0.0,0,0.0,2,0.2
"46105","1","10","71","0","2016","3","","Perkins County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,26,30,24,374736,0,0,1081,"",5.39,1.07,1.23,0.99,1.28,0.00,0.00,1.17,"",0,0.0,-9,-25.7,-3,-9.1,-1,-4.0,-28991,-7.2,0,0.0,0,0.0,79,7.9
"46105","1","10","71","0","2016","4","","Perkins County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,24,27,29,324855,0,0,937,"",5.29,1.01,1.11,1.16,1.16,0.00,0.00,1.06,"",0,0.0,-2,-7.7,-2,-6.9,2,7.4,19623,6.4,0,0.0,0,0.0,78,9.1
"46105","1","102","72","0","2016","1","","Perkins County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,24,24,24,327221,0,0,1049,"",5.38,1.04,1.06,1.08,1.34,0.00,0.00,1.26,"",0,0.0,-5,-17.2,-7,-22.6,-6,-20.0,-29441,-8.3,0,0.0,0,0.0,134,14.6
"46105","1","102","72","0","2016","2","","Perkins County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,27,28,25,281500,0,0,812,"",5.32,1.20,1.17,1.03,1.14,0.00,0.00,1.01,"",0,0.0,-2,-6.9,-4,-12.5,-9,-26.5,-51879,-15.6,0,0.0,0,0.0,2,0.2
"46105","1","102","72","0","2016","3","","Perkins County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,26,30,24,374736,0,0,1081,"",5.40,1.09,1.25,1.01,1.31,0.00,0.00,1.17,"",0,0.0,-9,-25.7,-3,-9.1,-1,-4.0,-28991,-7.2,0,0.0,0,0.0,79,7.9
"46105","1","102","72","0","2016","4","","Perkins County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,24,27,29,324855,0,0,937,"",5.30,1.02,1.13,1.18,1.18,0.00,0.00,1.06,"",0,0.0,-2,-7.7,-2,-6.9,2,7.4,19623,6.4,0,0.0,0,0.0,78,9.1
"46105","1","1021","73","0","2016","1","","Perkins County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,8,8,82238,0,0,791,"",6.45,1.41,1.43,1.45,1.91,0.00,0.00,1.34,"",0,0.0,0,0.0,0,0.0,0,0.0,-11213,-12.0,0,0.0,0,0.0,-108,-12.0
"46105","1","1021","73","0","2016","2","","Perkins County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,8,8,81668,0,0,785,"",6.37,1.43,1.35,1.33,1.79,0.00,0.00,1.31,"",0,0.0,0,0.0,0,0.0,0,0.0,-1070,-1.3,0,0.0,0,0.0,-11,-1.4
"46105","1","1021","73","0","2016","3","","Perkins County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,8,8,98288,0,0,945,"",6.48,1.36,1.36,1.36,1.86,0.00,0.00,1.37,"",0,0.0,0,0.0,0,0.0,0,0.0,3080,3.2,0,0.0,0,0.0,30,3.3
"46105","1","1021","73","0","2016","4","","Perkins County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,8,8,97323,0,0,936,"",6.36,1.38,1.35,1.28,1.71,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,-688,-0.7,0,0.0,0,0.0,-6,-0.6
